day,stock,open,high,low,close,volume
883.0,1169.0,149.028,149.028,145.365,145.365,4080.0
883.0,1170.0,195.36,195.36,195.36,195.36,0.0
883.0,1171.0,107.25,107.25,105.6,105.6,3200.0
883.0,1172.0,178.86,178.86,178.86,178.86,0.0
883.0,1173.0,180.84,180.84,173.58,178.2,37440.0
883.0,1174.0,246.642,246.642,246.642,246.642,0.0
883.0,1175.0,173.184,173.184,173.184,173.184,5264.0
883.0,1176.0,51.81,51.81,51.81,51.81,0.0
883.0,1177.0,34.188,34.188,33.165,33.165,42400.0
883.0,1178.0,15.9654,15.9654,15.9654,15.9654,0.0
883.0,1179.0,471.24,471.24,468.27,468.27,640.0
883.0,1180.0,2072.4,2112.0,2072.4,2112.0,160.0
883.0,1181.0,2125.2,2277.0,2125.2,2277.0,9440.0
883.0,1182.0,49.632,51.018,49.632,51.018,15744.0
883.0,1183.0,8.184,8.184,8.184,8.184,0.0
883.0,1184.0,335.28,335.28,323.07,323.07,96.0
883.0,1185.0,8.58,8.58,8.58,8.58,0.0
883.0,1186.0,421.08,421.08,421.08,421.08,0.0
883.0,1187.0,133.32,133.32,133.32,133.32,0.0
883.0,1188.0,35.64,35.64,35.64,35.64,64000.0
883.0,1189.0,607.2,646.8,607.2,627.0,1152.0
883.0,1190.0,90.42,92.796,89.034,90.948,19520.0
883.0,1191.0,20.4072,20.4072,20.4072,20.4072,0.0
883.0,1192.0,101.706,101.937,100.353,100.98,213520.0
883.0,1193.0,10.23,10.23,10.23,10.23,0.0
883.0,1194.0,4.29528,4.30056,4.29528,4.30056,128000.0
883.0,1195.0,27.192,27.192,27.192,27.192,0.0
883.0,1196.0,49.632,49.632,49.632,49.632,0.0
883.0,1197.0,423.72,423.72,422.268,422.268,1600.0
883.0,1198.0,52.14,52.14,52.14,52.14,0.0
883.0,1199.0,107.844,108.24,104.676,107.184,39104.0
883.0,1200.0,349.536,349.8,344.916,348.348,7264.0
883.0,1201.0,192.72,192.72,192.72,192.72,0.0
883.0,1202.0,18.48,18.48,18.48,18.48,0.0
883.0,1203.0,158.07,158.07,158.07,158.07,0.0
883.0,1204.0,117.15,117.15,117.15,117.15,0.0
883.0,1205.0,10.56,10.56,10.56,10.56,0.0
883.0,1206.0,366.3,366.3,366.3,366.3,0.0
883.0,1207.0,363.0,363.0,363.0,363.0,0.0
883.0,1208.0,450.12,450.12,450.12,450.12,0.0
883.0,1209.0,59.73,59.73,59.73,59.73,0.0
883.0,1210.0,46.53,46.86,46.53,46.86,784.0
883.0,1211.0,99.0,99.0,99.0,99.0,0.0
883.0,1212.0,32.472,32.472,32.472,32.472,0.0
883.0,1213.0,33.066,33.066,33.066,33.066,0.0
883.0,1214.0,51.81,51.81,51.48,51.48,0.0
883.0,1215.0,27.984,28.083,27.984,28.083,24000.0
883.0,1216.0,2521.2,2521.2,2521.2,2521.2,0.0
883.0,1217.0,577.17,600.6,577.17,592.02,7840.0
883.0,1218.0,13.332,13.332,13.332,13.332,16000.0
883.0,1219.0,629.376,631.356,627.0,627.0,880.0
883.0,1220.0,18.546,19.008,18.48,18.48,3200.0
883.0,1221.0,112.2,112.2,112.2,112.2,1600.0
883.0,1222.0,1420.98,1420.98,1409.1,1409.76,640.0
883.0,1223.0,262.02,262.02,262.02,262.02,0.0
883.0,1224.0,227.04,228.36,225.72,228.36,1920.0
883.0,1225.0,119.46,119.46,119.46,119.46,960.0
883.0,1226.0,1505.46,1507.44,1486.32,1494.9,13568.0
883.0,1227.0,164.34,164.34,164.34,164.34,0.0
883.0,1228.0,31.416,31.548,31.416,31.548,1600.0
883.0,1229.0,15.2592,15.2592,15.2592,15.2592,0.0
883.0,1230.0,38.28,38.28,38.28,38.28,0.0
883.0,1231.0,438.9,448.8,438.9,438.9,0.0
883.0,1232.0,153.45,153.45,153.45,153.45,0.0
883.0,1233.0,285.978,285.978,283.668,284.592,3840.0
883.0,1234.0,95.436,98.142,94.314,96.756,127760.0
883.0,1235.0,161.007,161.007,157.41,157.41,8000.0
883.0,1236.0,389.4,389.4,389.4,389.4,0.0
883.0,1237.0,63.2544,63.2544,63.2544,63.2544,0.0
883.0,1238.0,235.62,235.62,235.62,235.62,0.0
883.0,1239.0,2432.1,2432.1,2432.1,2432.1,0.0
883.0,1240.0,162.36,162.36,162.36,162.36,0.0
883.0,1241.0,393.228,393.228,393.228,393.228,0.0
883.0,1242.0,211.2,216.48,211.2,212.52,0.0
883.0,1243.0,27.324,27.72,27.324,27.324,12800.0
883.0,1244.0,114.18,114.18,112.2,112.2,0.0
883.0,1245.0,42.57,42.57,42.57,42.57,0.0
883.0,1246.0,2019.6,2019.6,2019.6,2019.6,80.0
883.0,1247.0,217.8,219.45,206.91,206.91,496.0
883.0,1248.0,146.85,146.85,139.986,140.382,0.0
883.0,1249.0,113.19,113.19,113.19,113.19,0.0
883.0,1250.0,12.474,13.002,12.474,13.002,19184.0
883.0,1251.0,8.118,8.118,8.118,8.118,0.0
883.0,1252.0,14.982,16.566,14.85,15.048,95456.0
883.0,1253.0,390.984,390.984,385.176,386.892,3264.0
883.0,1254.0,124.938,127.116,124.41,124.41,0.0
883.0,1255.0,836.88,841.5,818.4,821.04,1728.0
883.0,1256.0,11.88,11.88,11.88,11.88,0.0
883.0,1257.0,17.688,18.48,17.688,18.48,38400.0
883.0,1258.0,502.656,502.656,502.656,502.656,0.0
883.0,1259.0,131.406,131.406,131.406,131.406,1600.0
883.0,1260.0,116.82,116.82,116.82,116.82,0.0
883.0,1261.0,91.245,92.103,90.387,92.004,65824.0
883.0,1262.0,230.868,230.868,230.868,230.868,0.0
883.0,1263.0,15.444,15.444,15.444,15.444,0.0
883.0,1264.0,9.306,9.57,9.306,9.57,3200.0
883.0,1265.0,233.772,235.884,233.772,235.884,1120.0
883.0,1266.0,118.008,118.008,117.216,117.216,0.0
883.0,1267.0,8.9232,9.1872,8.9232,9.042,160.0
883.0,1268.0,191.07,191.367,189.552,190.278,225664.0
883.0,1269.0,192.06,192.918,191.895,191.895,15824.0
883.0,1270.0,3999.6,3999.6,3979.8,3979.8,320.0
883.0,1271.0,13.992,13.992,13.992,13.992,0.0
883.0,1272.0,142.428,144.936,141.504,141.504,720.0
883.0,1273.0,175.23,175.89,175.23,175.89,2400.0
883.0,1274.0,361.416,361.548,348.612,348.612,34928.0
883.0,1275.0,34.32,34.32,34.32,34.32,0.0
883.0,1276.0,172.92,174.24,171.6,171.6,0.0
883.0,1277.0,6.501,6.567,6.468,6.567,0.0
883.0,1278.0,29.8914,30.0102,29.7858,29.7858,0.0
883.0,1279.0,8.25,8.25,8.25,8.25,0.0
883.0,1280.0,150.744,152.79,150.744,152.724,129840.0
883.0,1281.0,91.08,91.08,90.42,90.42,1120.0
883.0,1282.0,170.544,170.544,170.544,170.544,4000.0
883.0,1283.0,133.716,133.716,130.284,130.284,84704.0
883.0,1284.0,396.0,396.0,396.0,396.0,0.0
883.0,1285.0,91.74,91.74,91.74,91.74,0.0
883.0,1286.0,85.305,85.305,85.305,85.305,0.0
883.0,1287.0,108.405,108.537,107.811,107.811,1712.0
883.0,1288.0,59.73,59.73,59.73,59.73,0.0
883.0,1289.0,180.18,180.18,180.18,180.18,0.0
883.0,1290.0,697.62,697.62,671.484,677.424,94624.0
883.0,1291.0,184.14,184.14,184.14,184.14,4928.0
883.0,1292.0,643.5,643.5,639.54,639.54,1584.0
883.0,1293.0,182.16,182.16,182.16,182.16,0.0
883.0,1294.0,261.096,271.26,261.096,265.056,11168.0
883.0,1295.0,212.52,212.52,212.52,212.52,0.0
883.0,1296.0,65.076,65.076,64.812,64.812,2240.0
883.0,1297.0,37.62,37.62,37.62,37.62,0.0
883.0,1298.0,202.62,203.082,199.518,199.518,720.0
883.0,1299.0,669.56208,669.56208,669.56208,669.56208,0.0
883.0,1300.0,1075.8,1112.1,1075.8,1112.1,32.0
883.0,1301.0,161.7,161.7,161.7,161.7,0.0
883.0,1302.0,53.9352,53.9352,53.9352,53.9352,0.0
883.0,1303.0,652.08,652.08,646.8,646.8,160.0
883.0,1304.0,43.494,43.494,43.494,43.494,0.0
883.0,1305.0,14.6586,14.6586,14.6586,14.6586,0.0
883.0,1306.0,640.2,640.2,640.2,640.2,0.0
883.0,1307.0,155.628,155.628,155.628,155.628,0.0
883.0,1308.0,100.98,106.92,100.98,104.94,0.0
883.0,1309.0,558.756,562.188,547.008,548.064,64.0
883.0,1310.0,50.688,50.688,50.688,50.688,0.0
883.0,1311.0,59.004,60.588,59.004,60.588,944.0
883.0,1312.0,159.324,159.324,159.126,159.126,1600.0
883.0,1313.0,158.4,158.4,158.4,158.4,0.0
883.0,1314.0,100.98,100.98,100.98,100.98,0.0
883.0,1315.0,17.226,17.226,17.226,17.226,0.0
883.0,1316.0,137.28,139.92,135.564,135.564,13648.0
883.0,1317.0,12.21,12.21,12.21,12.21,0.0
883.0,1318.0,128.964,129.228,128.832,128.964,0.0
883.0,1319.0,80.883,81.444,79.86,80.388,127600.0
883.0,1320.0,137.61,137.61,137.61,137.61,0.0
883.0,1321.0,59.334,59.334,58.2252,58.9512,80992.0
883.0,1322.0,18.744,18.744,18.744,18.744,160.0
883.0,1323.0,15.114,15.312,14.322,14.322,13920.0
883.0,1324.0,375.54,378.708,375.54,376.332,6256.0
883.0,1325.0,192.588,193.182,192.588,192.588,31776.0
883.0,1326.0,58.938,58.938,58.938,58.938,0.0
883.0,1327.0,9.108,9.24,9.108,9.108,0.0
883.0,1328.0,346.5,346.5,346.5,346.5,0.0
883.0,1329.0,93.324,93.72,92.268,92.268,0.0
883.0,1330.0,51.282,51.282,51.282,51.282,0.0
883.0,1331.0,96.36,97.68,96.36,97.68,1600.0
883.0,1332.0,9.834,9.94356,9.834,9.91188,654720.0
883.0,1333.0,226.05,229.68,225.72,229.68,9840.0
883.0,1334.0,1017.06,1023.792,1013.232,1017.984,39936.0
883.0,1335.0,99.0,99.0,99.0,99.0,0.0
883.0,1336.0,140.184,140.184,136.752,137.808,6800.0
883.0,1337.0,453.42,453.42,439.032,442.464,20560.0
883.0,1338.0,30.954,31.02,30.69,30.69,27216.0
883.0,1339.0,59.07,59.07,59.07,59.07,0.0
883.0,1340.0,350.46,353.364,350.46,353.364,992.0
883.0,1341.0,375.54,375.54,357.72,357.72,4400.0
883.0,1342.0,190.08,191.4,190.08,190.08,0.0
883.0,1343.0,190.08,191.4,190.08,190.08,0.0
883.0,1344.0,128.964,128.964,128.964,128.964,0.0
883.0,1345.0,142.296,142.296,142.296,142.296,0.0
883.0,1346.0,37.95,37.95,37.95,37.95,0.0
883.0,1347.0,745.8,765.6,745.8,765.6,400.0
883.0,1348.0,486.618,489.852,486.618,489.852,7440.0
883.0,1349.0,33.924,35.376,33.924,34.386,2400.0
883.0,1350.0,769.56,792.0,769.56,780.12,0.0
884.0,1000.0,82.6716,82.6716,82.6716,82.6716,0.0
884.0,1001.0,277.2,277.2,257.4,259.38,4160.0
884.0,1002.0,44.352,45.54,44.352,44.946,0.0
884.0,1003.0,42.0552,42.0552,42.0552,42.0552,0.0
884.0,1004.0,471.9,471.9,470.514,470.646,7440.0
884.0,1005.0,274.89,274.89,274.89,274.89,0.0
884.0,1006.0,25.146,26.334,25.146,25.146,9120.0
884.0,1007.0,308.88,315.48,308.88,312.18,0.0
884.0,1008.0,43.56,46.86,43.56,46.2,0.0
884.0,1009.0,101.31,108.9,101.31,108.9,5600.0
884.0,1010.0,43.56,43.692,43.56,43.56,5200.0
884.0,1011.0,778.8,789.36,778.8,778.8,2336.0
884.0,1012.0,465.3,465.3,465.3,465.3,160.0
884.0,1013.0,91.08,91.08,91.08,91.08,0.0
884.0,1014.0,14.784,14.784,14.784,14.784,0.0
884.0,1015.0,79.332,79.596,79.332,79.596,320.0
884.0,1016.0,246.312,246.312,246.312,246.312,112.0
884.0,1017.0,335.28,339.9,335.28,336.6,7440.0
884.0,1018.0,1821.27,1851.63,1821.27,1850.31,6544.0
884.0,1019.0,44.418,46.002,44.418,45.078,23040.0
884.0,1020.0,165.66,166.32,165.66,165.66,4000.0
884.0,1021.0,179.19,179.19,179.19,179.19,0.0
884.0,1022.0,818.136,819.984,814.176,818.532,66656.0
884.0,1023.0,55.9416,56.9184,54.8328,54.8328,176960.0
884.0,1024.0,57.75,57.75,57.75,57.75,0.0
884.0,1025.0,1428.24,1437.15,1424.28,1436.16,41632.0
884.0,1026.0,877.8,891.0,877.8,877.8,0.0
884.0,1027.0,98.274,99.396,98.274,99.396,0.0
884.0,1028.0,18.216,18.282,18.15,18.216,35040.0
884.0,1029.0,151.14,151.14,151.14,151.14,176.0
884.0,1030.0,117.48,117.48,117.48,117.48,0.0
884.0,1031.0,346.5,346.5,346.5,346.5,0.0
884.0,1032.0,410.85,415.338,392.634,392.634,230288.0
884.0,1033.0,400.488,401.61,394.152,396.264,144464.0
884.0,1034.0,144.408,144.408,144.408,144.408,0.0
884.0,1035.0,396.0,398.31,393.69,397.98,57344.0
884.0,1036.0,411.84,427.02,411.84,421.74,7856.0
884.0,1037.0,705.87,710.82,705.87,710.49,848.0
884.0,1038.0,115.5,115.5,115.5,115.5,0.0
884.0,1039.0,262.02,262.02,262.02,262.02,0.0
884.0,1040.0,143.979,146.685,143.979,146.685,46480.0
884.0,1041.0,144.54,144.54,144.54,144.54,0.0
884.0,1042.0,144.54,144.54,144.54,144.54,0.0
884.0,1043.0,41.448,41.448,41.448,41.448,16000.0
884.0,1044.0,220.11,224.4,220.11,222.849,13120.0
884.0,1045.0,441.012,444.84,439.494,440.814,204544.0
884.0,1046.0,375.54,379.83,375.54,378.18,12384.0
884.0,1047.0,378.18,378.972,375.54,378.972,3488.0
884.0,1048.0,39.93,40.92,39.93,40.26,23088.0
884.0,1049.0,40.1676,40.2864,40.0752,40.2732,709744.0
884.0,1050.0,37.4352,37.4352,36.8676,36.8676,8000.0
884.0,1051.0,14.5596,14.8434,14.5596,14.7741,49760.0
884.0,1052.0,155.496,155.496,155.496,155.496,0.0
884.0,1053.0,58.113,59.07,58.113,58.377,47952.0
884.0,1054.0,201.96,201.96,201.96,201.96,320.0
884.0,1055.0,166.98,167.31,166.98,167.31,1072.0
884.0,1056.0,208.692,208.692,208.692,208.692,0.0
884.0,1057.0,26.928,27.06,26.928,27.06,0.0
884.0,1058.0,46.86,46.86,46.86,46.86,4000.0
884.0,1059.0,43.3686,43.3686,40.92,41.415,333184.0
884.0,1060.0,39.798,39.798,39.072,39.072,27040.0
884.0,1061.0,32.472,35.31,32.472,35.31,9920.0
884.0,1062.0,12.54,12.54,12.54,12.54,0.0
884.0,1063.0,6.6957,6.6957,6.501,6.501,276000.0
884.0,1064.0,82.764,84.216,82.764,83.292,8096.0
884.0,1065.0,13.992,13.992,13.992,13.992,0.0
884.0,1066.0,24.882,25.146,24.882,25.146,1728.0
884.0,1067.0,816.684,830.412,815.892,818.268,25232.0
884.0,1068.0,457.38,471.24,457.38,471.24,352.0
884.0,1069.0,9.966,9.966,9.966,9.966,0.0
884.0,1070.0,84.15,85.8,84.15,84.48,7360.0
884.0,1071.0,576.18,580.8,576.18,580.8,176.0
884.0,1072.0,287.1,287.1,287.1,287.1,0.0
884.0,1073.0,320.76,324.027,318.813,321.09,103744.0
884.0,1074.0,468.6,468.6,465.3,465.3,3200.0
884.0,1075.0,847.44,850.41,845.46,849.09,9488.0
884.0,1076.0,233.97,233.97,233.97,233.97,0.0
884.0,1077.0,56.0076,56.0076,56.0076,56.0076,0.0
884.0,1078.0,49.5396,49.632,43.989,44.5962,6008752.0
884.0,1079.0,167.112,167.112,166.32,166.716,192.0
884.0,1080.0,57.255,57.255,54.12,54.12,32336.0
884.0,1081.0,108.9,110.88,108.24,109.56,6384.0
884.0,1082.0,67.848,69.168,67.848,69.168,14752.0
884.0,1083.0,109.56,109.56,109.56,109.56,0.0
884.0,1084.0,106.26,106.26,106.26,106.26,0.0
884.0,1085.0,238.392,242.22,238.392,241.626,22480.0
884.0,1086.0,46.2,46.2,45.012,45.012,48000.0
884.0,1087.0,30.228,30.228,30.228,30.228,0.0
884.0,1088.0,194.997,195.624,194.172,194.502,151664.0
884.0,1089.0,201.036,202.092,199.848,199.98,10064.0
884.0,1090.0,350.79,350.79,350.79,350.79,0.0
884.0,1091.0,15.312,15.312,15.312,15.312,0.0
884.0,1092.0,102.036,102.3,101.6664,101.6664,399504.0
884.0,1093.0,218.592,220.044,217.536,220.044,5248.0
884.0,1094.0,52.14,52.14,51.81,51.81,3200.0
884.0,1095.0,204.6,204.6,204.6,204.6,0.0
884.0,1096.0,42.9,42.9,42.9,42.9,0.0
884.0,1097.0,194.04,196.68,194.04,196.68,0.0
884.0,1098.0,13.728,13.728,13.596,13.596,0.0
884.0,1099.0,8.118,8.118,8.118,8.118,0.0
884.0,1100.0,454.08,456.72,454.08,456.72,0.0
884.0,1101.0,115.5,124.08,115.5,124.08,2080.0
884.0,1102.0,73.986,75.009,73.986,75.009,26080.0
884.0,1103.0,121.77,125.4,120.78,125.4,8080.0
884.0,1104.0,148.83,148.83,146.52,146.52,0.0
884.0,1105.0,63.4326,63.8616,63.3006,63.5184,273616.0
884.0,1106.0,73.26,73.26,73.26,73.26,0.0
884.0,1107.0,274.296,274.296,273.372,273.504,4800.0
884.0,1108.0,170.28,170.544,167.904,169.026,89120.0
884.0,1109.0,86.46,86.46,80.85,80.85,30368.0
884.0,1110.0,121.44,130.02,119.13,130.02,4800.0
884.0,1111.0,143.22,145.86,143.22,145.2,0.0
884.0,1112.0,64.4952,64.4952,64.4952,64.4952,0.0
884.0,1113.0,437.91,441.21,437.91,439.89,9984.0
884.0,1114.0,68.211,68.211,64.9704,64.9704,645872.0
884.0,1115.0,121.341,121.341,119.724,119.724,39456.0
884.0,1116.0,215.16,215.16,208.23,209.22,14816.0
884.0,1117.0,215.16,215.16,208.23,209.22,14816.0
884.0,1118.0,23.892,23.892,23.892,23.892,2400.0
884.0,1119.0,492.888,492.888,492.888,492.888,0.0
884.0,1120.0,18.876,18.876,18.744,18.744,16000.0
884.0,1121.0,155.034,156.75,153.582,154.374,15856.0
884.0,1122.0,187.704,187.704,186.912,186.912,2000.0
884.0,1123.0,48.708,50.688,48.708,49.896,8000.0
884.0,1124.0,14.5926,14.5926,14.5926,14.5926,0.0
884.0,1125.0,283.8,283.8,283.8,283.8,0.0
884.0,1126.0,459.36,460.68,455.4,460.68,0.0
884.0,1127.0,60.06,60.06,60.06,60.06,0.0
884.0,1128.0,217.8,227.7,217.8,227.7,1920.0
884.0,1129.0,224.037,224.037,223.938,223.938,5472.0
884.0,1130.0,119.592,120.12,119.592,120.12,1600.0
884.0,1131.0,31.548,31.548,31.548,31.548,0.0
884.0,1132.0,253.836,253.836,253.836,253.836,0.0
884.0,1133.0,429.99,429.99,429.99,429.99,0.0
884.0,1134.0,257.4,264.0,257.4,264.0,2400.0
884.0,1135.0,92.4,92.4,92.4,92.4,0.0
884.0,1136.0,38.94,39.27,38.94,39.27,8640.0
884.0,1137.0,59.8686,59.8686,59.8686,59.8686,0.0
884.0,1138.0,231.66,232.32,231.66,231.66,0.0
884.0,1139.0,48.9918,49.9488,48.8598,49.9488,123536.0
884.0,1140.0,450.516,451.044,446.688,450.516,4960.0
884.0,1141.0,555.39,559.02,555.39,558.69,960.0
884.0,1142.0,603.372,603.372,596.904,596.904,11248.0
884.0,1143.0,290.4,290.4,290.4,290.4,0.0
884.0,1144.0,154.968,154.968,154.176,154.176,816.0
884.0,1145.0,29.04,29.04,27.72,28.116,53776.0
884.0,1146.0,379.5,379.5,374.88,374.88,2080.0
884.0,1147.0,957.66,962.28,957.0,957.0,2560.0
884.0,1148.0,17.82,17.82,17.82,17.82,0.0
884.0,1149.0,712.14,712.14,712.14,712.14,16.0
884.0,1150.0,19.866,19.866,19.866,19.866,0.0
884.0,1151.0,26.796,27.258,26.664,27.258,20352.0
884.0,1152.0,20.196,20.196,20.196,20.196,20800.0
884.0,1153.0,5.478,5.478,5.478,5.478,80000.0
884.0,1154.0,1541.1,1570.8,1541.1,1557.6,1392.0
884.0,1155.0,830.61,830.61,825.0,828.63,22672.0
884.0,1156.0,7.26,7.26,7.26,7.26,0.0
884.0,1157.0,61.1028,61.1028,61.1028,61.1028,0.0
884.0,1158.0,46.2,46.2,46.2,46.2,0.0
884.0,1159.0,25.476,26.532,25.476,26.004,29312.0
884.0,1160.0,106.59,106.8408,105.3888,105.8376,222784.0
884.0,1161.0,84.183,84.183,84.183,84.183,0.0
884.0,1162.0,24.42,24.42,24.42,24.42,0.0
884.0,1163.0,254.76,256.41,253.77,255.75,32800.0
884.0,1164.0,33.8844,33.8844,33.0,33.0,34560.0
884.0,1165.0,3.927,4.092,3.927,4.092,32000.0
884.0,1166.0,33.33,33.33,33.0,33.33,0.0
884.0,1167.0,38.61,38.61,38.61,38.61,0.0
884.0,1168.0,409.992,410.388,409.992,410.388,0.0
884.0,1169.0,146.19,149.754,146.19,149.556,119600.0
884.0,1170.0,195.36,195.36,195.36,195.36,0.0
884.0,1171.0,103.95,103.95,103.95,103.95,0.0
884.0,1172.0,173.316,173.514,172.854,172.854,16000.0
884.0,1173.0,174.9,176.22,174.24,174.24,6160.0
884.0,1174.0,244.2,244.2,244.2,244.2,0.0
884.0,1175.0,172.524,172.524,172.524,172.524,7920.0
884.0,1176.0,51.81,54.78,51.81,54.78,7120.0
884.0,1177.0,33.33,33.33,32.8416,33.099,98560.0
884.0,1178.0,16.1634,16.1634,15.972,15.972,0.0
884.0,1179.0,465.96,468.93,461.01,461.34,11264.0
884.0,1180.0,2138.4,2138.4,2138.4,2138.4,0.0
884.0,1181.0,2191.2,2191.2,2191.2,2191.2,0.0
884.0,1182.0,49.764,50.622,49.764,50.622,12800.0
884.0,1183.0,8.184,8.184,8.184,8.184,0.0
884.0,1184.0,334.62,334.62,333.96,333.96,352.0
884.0,1185.0,8.118,8.118,8.118,8.118,0.0
884.0,1186.0,417.78,427.02,417.78,426.36,7856.0
884.0,1187.0,131.208,132.0,131.208,132.0,1696.0
884.0,1188.0,34.98,34.98,34.98,34.98,0.0
884.0,1189.0,620.4,643.5,620.4,643.5,160.0
884.0,1190.0,91.245,95.139,90.486,91.212,44512.0
884.0,1191.0,20.2554,20.2554,20.2554,20.2554,0.0
884.0,1192.0,100.98,101.706,99.924,100.749,165680.0
884.0,1193.0,10.23,10.23,10.23,10.23,0.0
884.0,1194.0,4.1943,4.1943,4.1943,4.1943,0.0
884.0,1195.0,27.588,27.588,27.588,27.588,0.0
884.0,1196.0,48.972,49.5,48.972,49.368,50656.0
884.0,1197.0,414.48,414.48,414.48,414.48,0.0
884.0,1198.0,50.49,52.14,50.49,52.14,1600.0
884.0,1199.0,105.072,106.656,103.224,105.6,28176.0
884.0,1200.0,345.048,353.76,345.048,348.744,5328.0
884.0,1201.0,192.72,192.72,192.72,192.72,0.0
884.0,1202.0,18.48,18.48,18.48,18.48,0.0
884.0,1203.0,155.43,155.43,155.43,155.43,0.0
884.0,1204.0,117.15,121.11,117.15,121.11,3200.0
884.0,1205.0,10.362,10.362,10.362,10.362,0.0
884.0,1206.0,363.0,372.9,363.0,372.9,48.0
884.0,1207.0,356.4,356.4,356.4,356.4,0.0
884.0,1208.0,449.46,449.46,449.46,449.46,0.0
884.0,1209.0,59.73,60.72,59.73,60.72,0.0
884.0,1210.0,46.53,46.53,46.2,46.2,0.0
884.0,1211.0,98.34,98.34,98.34,98.34,0.0
884.0,1212.0,33.33,33.33,33.33,33.33,0.0
884.0,1213.0,34.386,34.782,34.386,34.716,12976.0
884.0,1214.0,51.48,51.48,50.16,50.16,0.0
884.0,1215.0,28.017,28.215,28.017,28.215,80.0
884.0,1216.0,2521.2,2521.2,2521.2,2521.2,0.0
884.0,1217.0,591.03,591.03,573.87,573.87,1280.0
884.0,1218.0,12.672,12.672,12.672,12.672,0.0
884.0,1219.0,626.736,626.736,621.72,621.72,4864.0
884.0,1220.0,18.48,19.338,18.48,18.942,5600.0
884.0,1221.0,108.9,108.9,108.9,108.9,0.0
884.0,1222.0,1403.16,1403.16,1399.2,1399.2,912.0
884.0,1223.0,261.36,261.36,261.36,261.36,0.0
884.0,1224.0,223.74,224.4,223.74,224.4,1280.0
884.0,1225.0,118.14,118.14,118.14,118.14,688.0
884.0,1226.0,1490.28,1502.82,1488.3,1500.18,39552.0
884.0,1227.0,165.66,165.66,162.36,164.34,20240.0
884.0,1228.0,31.152,31.878,31.152,31.878,11200.0
884.0,1229.0,15.279,15.279,15.279,15.279,0.0
884.0,1230.0,39.27,39.27,38.94,38.94,864.0
884.0,1231.0,438.9,442.2,438.9,442.2,0.0
884.0,1232.0,148.83,148.83,147.84,147.84,1200.0
884.0,1233.0,283.602,289.542,283.602,286.44,12928.0
884.0,1234.0,96.03,96.294,92.532,94.182,131712.0
884.0,1235.0,155.826,160.974,155.826,160.974,45072.0
884.0,1236.0,389.4,396.0,389.4,396.0,7536.0
884.0,1237.0,62.7,62.7,62.7,62.7,3200.0
884.0,1238.0,235.62,235.62,235.62,235.62,0.0
884.0,1239.0,2465.1,2465.1,2379.3,2379.3,560.0
884.0,1240.0,162.36,162.36,162.36,162.36,0.0
884.0,1241.0,393.228,393.228,393.228,393.228,0.0
884.0,1242.0,212.52,213.84,204.6,204.6,3600.0
884.0,1243.0,27.39,27.39,27.06,27.06,80000.0
884.0,1244.0,112.2,113.52,112.2,112.86,0.0
884.0,1245.0,41.25,41.25,41.25,41.25,7200.0
884.0,1246.0,1953.6,2112.0,1953.6,2112.0,400.0
884.0,1247.0,207.9,215.49,207.9,214.17,240.0
884.0,1248.0,143.946,143.946,138.6,138.6,0.0
884.0,1249.0,114.18,114.18,113.52,113.52,1328.0
884.0,1250.0,12.672,14.652,12.672,14.652,64752.0
884.0,1251.0,7.92,7.92,7.92,7.92,0.0
884.0,1252.0,15.048,15.906,15.048,15.51,38464.0
884.0,1253.0,392.7,396.132,387.156,390.324,33088.0
884.0,1254.0,124.41,125.796,124.41,125.796,0.0
884.0,1255.0,820.38,820.38,820.38,820.38,0.0
884.0,1256.0,13.068,13.068,11.946,11.946,1632.0
884.0,1257.0,18.414,19.404,18.414,19.074,228464.0
884.0,1258.0,494.34,494.34,494.34,494.34,0.0
884.0,1259.0,129.954,130.416,129.954,130.02,10720.0
884.0,1260.0,116.82,116.82,116.82,116.82,0.0
884.0,1261.0,91.08,93.192,91.08,92.268,43440.0
884.0,1262.0,226.842,226.842,226.842,226.842,0.0
884.0,1263.0,15.312,15.312,15.312,15.312,0.0
884.0,1264.0,9.438,9.438,9.438,9.438,0.0
884.0,1265.0,235.884,235.884,234.63,234.96,3120.0
884.0,1266.0,116.919,116.919,116.127,116.127,0.0
884.0,1267.0,8.8704,9.108,8.8704,9.0684,15200.0
884.0,1268.0,190.74,191.004,189.519,190.08,293264.0
884.0,1269.0,193.314,193.314,191.466,191.466,38720.0
884.0,1270.0,3999.6,3999.6,3999.6,3999.6,80.0
884.0,1271.0,13.992,13.992,13.992,13.992,0.0
884.0,1272.0,140.844,142.56,140.844,142.56,0.0
884.0,1273.0,174.9,174.9,174.9,174.9,0.0
884.0,1274.0,351.45,356.994,351.45,356.994,19296.0
884.0,1275.0,34.32,34.32,34.32,34.32,0.0
884.0,1276.0,171.6,174.24,171.6,174.24,0.0
884.0,1277.0,6.567,6.567,6.567,6.567,0.0
884.0,1278.0,29.766,30.1158,29.766,30.1158,0.0
884.0,1279.0,8.25,8.25,8.25,8.25,0.0
884.0,1280.0,150.942,151.668,149.952,150.48,49248.0
884.0,1281.0,89.76,89.76,89.76,89.76,0.0
884.0,1282.0,168.564,168.564,167.112,167.112,1056.0
884.0,1283.0,130.152,131.406,128.7,128.7,51200.0
884.0,1284.0,386.76,386.76,386.1,386.1,1600.0
