day,stock,open,high,low,close,volume
1096.0,1264.0,9.306,9.57,9.306,9.57,3200.0
1096.0,1265.0,262.02,263.274,259.842,261.228,51632.0
1096.0,1266.0,93.753,93.753,93.753,93.753,0.0
1096.0,1267.0,8.1972,8.8704,8.1972,8.6856,350688.0
1096.0,1268.0,100.848,101.0988,98.9208,99.594,993728.0
1096.0,1269.0,96.1752,96.1752,94.1292,95.0268,72000.0
1096.0,1270.0,2937.0,2981.88,2937.0,2980.56,784.0
1096.0,1271.0,13.332,13.332,13.332,13.332,0.0
1096.0,1272.0,139.392,144.474,139.392,144.474,2000.0
1096.0,1273.0,119.724,120.78,119.724,120.78,12800.0
1096.0,1274.0,279.411,281.985,278.718,281.985,10320.0
1096.0,1275.0,30.36,30.36,30.36,30.36,0.0
1096.0,1276.0,149.16,150.48,149.16,150.48,0.0
1096.0,1277.0,5.28,5.346,5.082,5.082,0.0
1096.0,1278.0,35.9304,36.366,35.7588,35.7852,0.0
1096.0,1279.0,5.61,5.907,5.61,5.907,3200.0
1096.0,1280.0,177.936,180.84,177.936,179.454,44736.0
1096.0,1281.0,55.308,55.308,55.308,55.308,0.0
1096.0,1282.0,191.004,195.756,191.004,194.7,13840.0
1096.0,1283.0,156.156,158.268,150.216,153.12,48528.0
1096.0,1284.0,574.86,580.8,574.86,576.18,2240.0
1096.0,1285.0,59.4,59.4,59.4,59.4,0.0
1096.0,1286.0,93.291,93.291,93.291,93.291,0.0
1096.0,1287.0,35.7192,36.2076,34.65,35.5476,243216.0
1096.0,1288.0,48.0612,48.0612,48.0612,48.0612,0.0
1096.0,1289.0,268.95,268.95,248.16,248.16,12656.0
1096.0,1290.0,581.13,582.252,575.256,579.018,38432.0
1096.0,1291.0,246.18,246.18,246.18,246.18,0.0
1096.0,1292.0,396.0,396.0,388.08,392.7,12640.0
1096.0,1293.0,187.308,188.76,187.308,188.76,5760.0
1096.0,1294.0,115.104,116.952,111.87,111.936,65248.0
1096.0,1295.0,264.0,264.0,264.0,264.0,0.0
1096.0,1296.0,59.796,59.796,59.796,59.796,0.0
1096.0,1297.0,44.55,44.55,44.55,44.55,0.0
1096.0,1298.0,225.984,225.984,221.364,221.364,1392.0
1096.0,1299.0,455.4,455.4,455.4,455.4,0.0
1096.0,1300.0,1762.2,1854.6,1762.2,1854.6,3904.0
1096.0,1301.0,181.5,181.5,181.5,181.5,0.0
1096.0,1302.0,30.063,30.063,30.063,30.063,0.0
1096.0,1303.0,599.28,599.28,599.28,599.28,0.0
1096.0,1304.0,28.4988,28.4988,28.4988,28.4988,0.0
1096.0,1305.0,14.2692,14.2692,14.2692,14.2692,0.0
1096.0,1306.0,617.1,617.1,617.1,617.1,0.0
1096.0,1307.0,181.5,181.5,181.5,181.5,0.0
1096.0,1308.0,82.5,83.16,82.5,83.16,0.0
1096.0,1309.0,625.68,636.9,625.68,631.356,1280.0
1096.0,1310.0,37.356,37.356,37.356,37.356,0.0
1096.0,1311.0,38.61,38.94,37.95,37.95,3680.0
1096.0,1312.0,75.603,75.603,72.039,72.567,24320.0
1096.0,1313.0,232.32,232.32,232.32,232.32,0.0
1096.0,1314.0,50.49,51.48,49.5,49.5,0.0
1096.0,1315.0,17.7276,18.3612,17.7276,18.3612,55360.0
1096.0,1316.0,136.224,136.224,134.904,135.036,2112.0
1096.0,1317.0,8.712,8.712,8.712,8.712,32000.0
1096.0,1318.0,191.73,195.36,191.4,195.36,0.0
1096.0,1319.0,30.987,32.142,26.7102,27.5088,4522336.0
1096.0,1320.0,83.688,83.688,83.688,83.688,0.0
1096.0,1321.0,19.8066,20.2026,19.668,20.0574,2881168.0
1096.0,1322.0,14.52,14.52,14.52,14.52,0.0
1096.0,1323.0,5.676,5.94,5.016,5.016,49440.0
1096.0,1324.0,315.48,317.79,315.48,317.79,3936.0
1096.0,1325.0,209.946,215.952,209.946,214.5,4000.0
1096.0,1326.0,67.98,67.98,67.98,67.98,0.0
1096.0,1327.0,9.372,9.57,9.372,9.372,0.0
1096.0,1328.0,309.54,309.54,309.54,309.54,0.0
1096.0,1329.0,51.48,52.932,51.48,52.932,0.0
1096.0,1330.0,55.77,55.77,55.77,55.77,0.0
1096.0,1331.0,73.26,73.26,73.26,73.26,0.0
1096.0,1332.0,8.5206,9.30468,8.5206,9.24528,5375696.0
1096.0,1333.0,239.91,252.45,239.91,252.45,13232.0
1096.0,1334.0,838.2,845.196,831.6,837.804,34672.0
1096.0,1335.0,104.28,104.28,104.28,104.28,0.0
1096.0,1336.0,75.9,75.9,75.768,75.768,25600.0
1096.0,1337.0,352.704,352.704,343.2,343.2,976.0
1096.0,1338.0,25.74,25.74,25.74,25.74,0.0
1096.0,1339.0,75.9,77.22,75.9,77.22,27200.0
1096.0,1340.0,213.312,213.312,213.312,213.312,0.0
1096.0,1341.0,232.32,232.32,228.03,228.03,13600.0
1096.0,1342.0,167.64,168.96,167.64,168.96,0.0
1096.0,1343.0,155.76,157.08,145.2,145.2,9600.0
1096.0,1344.0,104.544,105.732,104.544,105.732,1600.0
1096.0,1345.0,94.809,94.809,94.809,94.809,0.0
1096.0,1346.0,17.688,19.536,17.688,19.008,22400.0
1096.0,1347.0,1201.2,1214.4,1122.0,1181.4,1888.0
1096.0,1348.0,660.66,662.64,660.66,662.508,11440.0
1096.0,1349.0,31.845,32.769,31.449,31.68,40448.0
1096.0,1350.0,875.16,881.76,861.96,877.8,2448.0
1097.0,1000.0,49.0512,49.0974,49.0116,49.0116,13600.0
1097.0,1001.0,293.7,298.65,292.05,298.65,4256.0
1097.0,1002.0,25.641,25.641,25.245,25.245,0.0
1097.0,1003.0,36.4716,36.9468,36.4716,36.9468,16000.0
1097.0,1004.0,521.4,532.224,521.4,529.056,31824.0
1097.0,1005.0,301.092,301.092,301.092,301.092,0.0
1097.0,1006.0,14.322,14.322,13.86,13.86,0.0
1097.0,1007.0,241.56,241.56,241.56,241.56,0.0
1097.0,1008.0,66.66,69.3,66.66,69.3,0.0
1097.0,1009.0,109.56,109.56,109.56,109.56,0.0
1097.0,1010.0,37.224,37.488,36.432,36.432,0.0
1097.0,1011.0,566.28,566.28,541.2,554.4,2080.0
1097.0,1012.0,376.2,389.4,376.2,389.4,10960.0
1097.0,1013.0,90.42,91.74,90.42,91.74,1600.0
1097.0,1014.0,8.316,8.382,8.316,8.316,14000.0
1097.0,1015.0,84.084,84.084,84.084,84.084,16000.0
1097.0,1016.0,209.913,212.652,205.986,205.986,5296.0
1097.0,1017.0,345.84,348.48,345.84,347.16,1680.0
1097.0,1018.0,1329.9,1331.88,1298.22,1301.19,21248.0
1097.0,1019.0,38.214,38.214,37.752,37.752,0.0
1097.0,1020.0,188.1,188.1,188.1,188.1,0.0
1097.0,1021.0,132.594,132.594,132.0,132.0,4800.0
1097.0,1022.0,336.6,338.514,324.555,327.261,727824.0
1097.0,1023.0,62.37,62.37,61.05,61.05,192944.0
1097.0,1024.0,63.69,63.69,63.69,63.69,0.0
1097.0,1025.0,989.868,993.168,963.996,968.22,236624.0
1097.0,1026.0,1211.1,1214.4,1181.4,1201.2,1152.0
1097.0,1027.0,86.724,86.724,84.744,84.81,5600.0
1097.0,1028.0,19.536,19.8,19.536,19.8,16000.0
1097.0,1029.0,69.3,72.468,69.3,72.468,112.0
1097.0,1030.0,107.58,107.58,107.58,107.58,0.0
1097.0,1031.0,323.4,323.4,323.4,323.4,0.0
1097.0,1032.0,294.228,295.416,281.82,283.8,1011040.0
1097.0,1033.0,381.348,384.318,375.936,377.454,156320.0
1097.0,1034.0,102.894,102.894,101.343,101.343,4832.0
1097.0,1035.0,407.88,407.88,396.0,396.0,58032.0
1097.0,1036.0,222.42,222.42,221.43,221.43,0.0
1097.0,1037.0,623.304,623.304,610.632,611.82,3872.0
1097.0,1038.0,184.8,192.72,184.8,190.08,2496.0
1097.0,1039.0,181.5,186.12,181.5,186.12,800.0
1097.0,1040.0,99.7128,102.1812,99.7128,101.244,16800.0
1097.0,1041.0,150.48,154.44,149.16,149.16,560.0
1097.0,1042.0,137.28,137.28,137.28,137.28,0.0
1097.0,1043.0,25.08,25.08,25.08,25.08,7040.0
1097.0,1044.0,232.815,234.531,229.35,230.109,25888.0
1097.0,1045.0,331.782,333.498,320.43,321.156,143232.0
1097.0,1046.0,285.12,285.12,269.412,271.524,120720.0
1097.0,1047.0,161.7,162.822,150.15,151.8,64432.0
1097.0,1048.0,24.552,24.552,23.298,23.298,48032.0
1097.0,1049.0,23.496,23.694,22.7172,22.8195,823360.0
1097.0,1050.0,38.5572,38.5572,37.3824,37.3824,8160.0
1097.0,1051.0,8.0784,8.0784,7.7385,7.7385,312096.0
1097.0,1052.0,129.294,129.294,129.294,129.294,0.0
1097.0,1053.0,42.9,43.197,42.24,43.065,33648.0
1097.0,1054.0,201.96,201.96,201.96,201.96,0.0
1097.0,1055.0,178.53,181.17,178.2,180.51,6832.0
1097.0,1056.0,135.102,135.102,135.102,135.102,0.0
1097.0,1057.0,18.084,18.084,18.084,18.084,0.0
1097.0,1058.0,75.24,78.408,75.24,77.352,21456.0
1097.0,1059.0,20.7174,21.1794,19.6812,20.031,5620096.0
1097.0,1060.0,47.916,49.5,47.916,49.5,3200.0
1097.0,1061.0,18.744,18.744,17.556,18.744,5760.0
1097.0,1062.0,15.708,15.708,15.312,15.312,13600.0
1097.0,1063.0,2.53044,2.54958,2.53044,2.54958,160000.0
1097.0,1064.0,84.612,85.008,82.764,82.764,8096.0
1097.0,1065.0,30.492,30.492,30.096,30.096,78752.0
1097.0,1066.0,7.788,7.887,7.788,7.887,75856.0
1097.0,1067.0,501.6,501.6,468.336,468.864,118288.0
1097.0,1068.0,497.31,498.3,489.06,490.38,6368.0
1097.0,1069.0,7.92,7.92,7.92,7.92,0.0
1097.0,1070.0,62.568,64.152,59.532,59.532,3200.0
1097.0,1071.0,624.36,624.36,613.8,613.8,480.0
1097.0,1072.0,394.68,394.68,380.82,380.82,4016.0
1097.0,1073.0,199.122,199.683,187.836,189.024,1078224.0
1097.0,1074.0,253.44,256.08,253.44,256.08,0.0
1097.0,1075.0,981.09,984.72,970.2,984.72,3728.0
1097.0,1076.0,181.83,181.83,175.89,175.89,9600.0
1097.0,1077.0,28.5483,28.5483,28.5483,28.5483,0.0
1097.0,1078.0,42.0882,42.5832,39.8508,40.3062,4055472.0
1097.0,1079.0,81.18,81.18,78.672,78.672,24880.0
1097.0,1080.0,22.2816,23.2452,22.2816,23.2452,22400.0
1097.0,1081.0,71.94,71.94,71.94,71.94,0.0
1097.0,1082.0,75.24,75.24,74.316,74.316,4960.0
1097.0,1083.0,82.5,82.5,82.5,82.5,0.0
1097.0,1084.0,95.04,95.04,95.04,95.04,0.0
1097.0,1085.0,213.84,214.566,208.956,212.256,20736.0
1097.0,1086.0,25.872,25.872,25.872,25.872,0.0
1097.0,1087.0,27.258,27.258,27.258,27.258,0.0
1097.0,1088.0,179.586,180.444,175.164,176.484,160960.0
1097.0,1089.0,140.118,149.094,140.118,147.51,32800.0
1097.0,1090.0,496.32,496.32,488.4,492.36,10400.0
1097.0,1091.0,11.55,11.55,11.55,11.55,0.0
1097.0,1092.0,89.661,91.047,88.473,88.803,582656.0
1097.0,1093.0,253.572,255.222,249.546,255.222,3200.0
1097.0,1094.0,39.6,40.59,39.6,40.59,0.0
1097.0,1095.0,311.52,318.12,311.52,316.8,1056.0
1097.0,1096.0,24.42,24.42,24.42,24.42,0.0
1097.0,1097.0,168.96,168.96,167.64,167.64,1760.0
1097.0,1098.0,10.296,10.56,10.296,10.56,0.0
1097.0,1099.0,4.323,4.323,4.323,4.323,0.0
1097.0,1100.0,364.32,406.56,364.32,388.08,1760.0
1097.0,1101.0,66.0,66.0,66.0,66.0,0.0
1097.0,1102.0,37.1976,37.1976,36.3,36.6036,68368.0
1097.0,1103.0,119.13,119.79,119.13,119.79,480.0
1097.0,1104.0,119.46,122.1,117.876,122.1,8944.0
1097.0,1105.0,61.3404,61.8024,59.6508,60.9048,856304.0
1097.0,1106.0,92.73,92.73,92.73,92.73,800.0
1097.0,1107.0,244.068,244.068,241.296,241.296,1840.0
1097.0,1108.0,148.962,149.556,146.784,146.784,32288.0
1097.0,1109.0,64.614,66.0,64.02,66.0,8000.0
1097.0,1110.0,161.7,161.7,160.38,160.38,5504.0
1097.0,1111.0,93.72,93.72,92.4,92.4,0.0
1097.0,1112.0,58.4628,58.4628,58.4628,58.4628,0.0
1097.0,1113.0,404.58,407.55,404.58,406.23,5616.0
1097.0,1114.0,51.7176,51.7704,50.8332,51.48,67520.0
1097.0,1115.0,108.735,109.428,107.448,107.448,40512.0
1097.0,1116.0,196.02,196.02,196.02,196.02,0.0
1097.0,1117.0,226.248,226.248,226.248,226.248,0.0
1097.0,1118.0,19.932,19.932,19.932,19.932,0.0
1097.0,1119.0,243.54,243.54,236.544,240.24,66368.0
1097.0,1120.0,20.856,21.252,20.856,21.252,2848.0
1097.0,1121.0,142.362,143.748,140.976,143.748,800.0
1097.0,1122.0,105.864,105.864,102.3,102.96,9536.0
1097.0,1123.0,56.628,56.628,55.902,55.902,0.0
1097.0,1124.0,6.93,6.93,6.798,6.798,119296.0
1097.0,1125.0,272.25,272.25,272.25,272.25,0.0
1097.0,1126.0,409.2,409.2,398.64,402.6,80.0
1097.0,1127.0,69.96,69.96,69.96,69.96,0.0
1097.0,1128.0,145.86,145.86,145.86,145.86,0.0
1097.0,1129.0,156.75,158.664,156.75,158.664,3200.0
1097.0,1130.0,128.7396,132.0,128.5152,132.0,195888.0
1097.0,1131.0,17.886,17.886,17.886,17.886,0.0
1097.0,1132.0,215.622,215.622,211.86,211.86,1360.0
1097.0,1133.0,492.03,492.03,492.03,492.03,0.0
1097.0,1134.0,200.64,200.64,200.64,200.64,0.0
1097.0,1135.0,86.46,86.46,86.46,86.46,0.0
1097.0,1136.0,18.084,18.612,18.084,18.612,16.0
1097.0,1137.0,53.4534,53.4534,52.6548,52.6548,12912.0
1097.0,1138.0,221.76,221.76,218.46,218.46,0.0
1097.0,1139.0,30.5514,30.5514,29.7165,29.7165,46208.0
1097.0,1140.0,270.534,270.6,263.34,264.33,55344.0
1097.0,1141.0,463.32,467.94,446.16,451.44,7456.0
1097.0,1142.0,515.46,517.44,500.412,501.996,18288.0
1097.0,1143.0,234.96,234.96,234.96,234.96,0.0
1097.0,1144.0,89.232,89.232,84.348,84.348,73232.0
1097.0,1145.0,22.44,22.44,22.44,22.44,16000.0
1097.0,1146.0,230.67,230.67,230.67,230.67,0.0
1097.0,1147.0,893.64,908.16,893.64,896.28,13232.0
1097.0,1148.0,7.359,7.359,7.359,7.359,0.0
1097.0,1149.0,460.68,460.68,441.87,442.86,7008.0
1097.0,1150.0,16.236,16.236,16.236,16.236,0.0
1097.0,1151.0,32.34,32.34,32.34,32.34,0.0
1097.0,1152.0,22.77,22.902,22.77,22.902,4800.0
1097.0,1153.0,4.092,4.092,4.092,4.092,0.0
1097.0,1154.0,2191.2,2273.7,2191.2,2230.8,2000.0
1097.0,1155.0,712.8,731.61,707.19,707.19,37024.0
1097.0,1156.0,6.6,6.6,6.6,6.6,0.0
1097.0,1157.0,30.2148,30.2148,30.2148,30.2148,0.0
1097.0,1158.0,29.7,29.7,29.7,29.7,0.0
1097.0,1159.0,18.216,18.744,18.216,18.744,864000.0
1097.0,1160.0,115.8432,115.896,112.662,114.0612,489344.0
1097.0,1161.0,54.9912,56.6148,54.9912,56.6148,896.0
1097.0,1162.0,23.628,23.76,23.628,23.628,9600.0
1097.0,1163.0,184.14,184.14,175.89,175.89,4224.0
1097.0,1164.0,13.398,13.398,12.9426,13.0647,246208.0
1097.0,1165.0,5.313,5.313,5.313,5.313,0.0
1097.0,1166.0,36.96,36.96,36.63,36.63,0.0
1097.0,1167.0,34.32,34.32,34.32,34.32,0.0
1097.0,1168.0,355.212,355.212,355.212,355.212,0.0
1097.0,1169.0,125.895,125.895,122.364,122.364,2000.0
1097.0,1170.0,85.14,85.14,79.86,79.86,0.0
1097.0,1171.0,180.18,180.18,178.2,178.2,4800.0
1097.0,1172.0,183.81,183.81,183.81,183.81,0.0
1097.0,1173.0,145.2,145.2,136.884,136.884,34864.0
1097.0,1174.0,143.814,143.814,143.814,143.814,0.0
1097.0,1175.0,103.62,103.95,99.264,99.264,56720.0
1097.0,1176.0,41.58,41.58,41.58,41.58,0.0
1097.0,1177.0,23.958,23.958,22.9548,23.1,87728.0
1097.0,1178.0,12.7578,12.7578,12.7578,12.7578,0.0
1097.0,1179.0,364.98,364.98,355.08,355.08,1600.0
1097.0,1180.0,1518.0,1518.0,1518.0,1518.0,0.0
1097.0,1181.0,1287.0,1287.0,1287.0,1287.0,416.0
1097.0,1182.0,34.716,34.716,34.716,34.716,8000.0
1097.0,1183.0,9.306,9.306,9.306,9.306,0.0
1097.0,1184.0,230.34,230.34,230.34,230.34,0.0
1097.0,1185.0,8.778,8.778,8.778,8.778,0.0
1097.0,1186.0,348.48,348.48,343.2,343.2,3200.0
1097.0,1187.0,101.343,101.343,101.343,101.343,0.0
1097.0,1188.0,25.212,26.004,25.212,26.004,4800.0
1097.0,1189.0,666.6,666.6,666.6,666.6,0.0
1097.0,1190.0,41.184,42.669,39.666,40.722,25792.0
1097.0,1191.0,14.8236,14.8236,14.5134,14.5134,1600.0
1097.0,1192.0,49.4868,49.8696,48.84,49.2624,2615216.0
1097.0,1193.0,8.382,8.382,8.382,8.382,0.0
1097.0,1194.0,2.20638,2.244,2.178,2.244,998128.0
1097.0,1195.0,19.734,19.734,19.734,19.734,0.0
1097.0,1196.0,141.57,162.03,141.24,156.42,79392.0
1097.0,1197.0,604.164,612.216,604.164,612.216,3200.0
1097.0,1198.0,21.12,21.12,21.12,21.12,0.0
1097.0,1199.0,127.05,135.96,127.05,135.3,17120.0
1097.0,1200.0,295.02,298.188,287.76,288.882,15344.0
1097.0,1201.0,229.68,229.68,229.68,229.68,0.0
1097.0,1202.0,14.52,14.52,14.52,14.52,0.0
1097.0,1203.0,111.87,116.82,110.22,110.22,29600.0
1097.0,1204.0,120.78,120.78,119.79,119.79,5600.0
1097.0,1205.0,11.22,11.22,11.22,11.22,0.0
1097.0,1206.0,286.44,289.74,286.44,289.74,2432.0
1097.0,1207.0,285.12,285.12,285.12,285.12,0.0
1097.0,1208.0,403.92,403.92,403.92,403.92,1120.0
1097.0,1209.0,41.91,41.91,39.6,39.6,5120.0
1097.0,1210.0,22.836,22.836,22.836,22.836,0.0
1097.0,1211.0,89.76,89.76,89.76,89.76,0.0
1097.0,1212.0,26.4,26.4,26.4,26.4,10400.0
1097.0,1213.0,20.46,20.46,20.46,20.46,0.0
1097.0,1214.0,49.5,49.83,49.5,49.83,0.0
1097.0,1215.0,29.7,29.766,29.7,29.766,14400.0
1097.0,1216.0,3036.0,3168.0,3036.0,3168.0,48.0
1097.0,1217.0,768.9,787.71,739.86,740.19,14656.0
1097.0,1218.0,8.052,8.052,8.052,8.052,0.0
1097.0,1219.0,698.28,703.89,692.67,696.96,10608.0
1097.0,1220.0,8.316,8.316,8.151,8.151,0.0
1097.0,1221.0,108.9,108.9,108.9,108.9,0.0
1097.0,1222.0,802.89,803.88,765.6,772.86,42176.0
1097.0,1223.0,249.48,249.48,249.48,249.48,0.0
1097.0,1224.0,320.1,320.1,300.96,306.24,14672.0
1097.0,1225.0,110.88,110.88,110.88,110.88,2160.0
1097.0,1226.0,1225.29,1232.55,1191.3,1196.25,43248.0
1097.0,1227.0,175.56,175.56,175.56,175.56,0.0
1097.0,1228.0,17.82,17.82,17.82,17.82,0.0
1097.0,1229.0,14.3682,14.3682,14.3682,14.3682,0.0
1097.0,1230.0,28.38,28.38,28.38,28.38,0.0
1097.0,1231.0,442.2,448.8,442.2,448.8,0.0
1097.0,1232.0,66.33,66.33,66.33,66.33,0.0
1097.0,1233.0,318.78,321.156,318.78,321.156,2400.0
1097.0,1234.0,46.629,47.322,45.87,47.091,134880.0
1097.0,1235.0,107.6064,108.2004,106.194,108.2004,2896.0
1097.0,1236.0,426.36,432.96,426.36,427.68,38160.0
1097.0,1237.0,69.927,70.818,69.828,70.818,8800.0
1097.0,1238.0,137.94,139.92,135.3,135.3,3680.0
1097.0,1239.0,1547.7,1610.4,1547.7,1610.4,320.0
1097.0,1240.0,118.14,118.14,118.14,118.14,0.0
1097.0,1241.0,349.272,349.272,349.272,349.272,0.0
1097.0,1242.0,220.44,220.44,215.82,215.82,1840.0
1097.0,1243.0,10.923,11.55,10.923,11.55,11200.0
1097.0,1244.0,104.28,104.28,104.28,104.28,0.0
1097.0,1245.0,42.9,42.9,42.9,42.9,0.0
1097.0,1246.0,1782.0,1782.0,1782.0,1782.0,0.0
1097.0,1247.0,219.45,219.45,215.16,215.16,320.0
1097.0,1248.0,163.614,163.944,159.984,160.116,0.0
1097.0,1249.0,99.66,99.66,99.66,99.66,0.0
1097.0,1250.0,9.306,9.306,9.306,9.306,0.0
1097.0,1251.0,6.666,6.666,6.666,6.666,0.0
1097.0,1252.0,13.398,13.398,13.2,13.332,41344.0
1097.0,1253.0,302.28,302.28,281.094,283.14,110960.0
1097.0,1254.0,133.32,133.32,131.868,131.868,0.0
1097.0,1255.0,1004.52,1004.52,1004.52,1004.52,0.0
1097.0,1256.0,13.2,13.2,13.2,13.2,0.0
1097.0,1257.0,28.644,30.129,28.644,30.129,19200.0
1097.0,1258.0,739.2,739.2,739.2,739.2,0.0
1097.0,1259.0,82.797,82.797,82.797,82.797,0.0
1097.0,1260.0,128.04,128.04,128.04,128.04,0.0
1097.0,1261.0,72.897,73.062,67.221,67.584,342160.0
1097.0,1262.0,207.834,207.834,207.834,207.834,0.0
1097.0,1263.0,11.418,11.418,11.418,11.418,0.0
1097.0,1264.0,9.24,9.24,9.24,9.24,0.0
1097.0,1265.0,260.568,260.832,260.04,260.238,77568.0
1097.0,1266.0,91.047,92.796,91.047,92.796,176.0
1097.0,1267.0,8.6988,8.8308,8.3556,8.3556,154240.0
1097.0,1268.0,98.736,98.8416,94.9212,95.5152,1362624.0
1097.0,1269.0,94.3668,94.7628,90.8028,92.928,229392.0
1097.0,1270.0,2914.56,2914.56,2867.04,2867.04,176.0
1097.0,1271.0,13.134,13.134,13.134,13.134,0.0
1097.0,1272.0,137.544,137.544,137.544,137.544,0.0
1097.0,1273.0,120.384,120.648,120.12,120.12,20832.0
1097.0,1274.0,276.408,276.408,275.913,275.913,1392.0
1097.0,1275.0,30.36,30.36,30.36,30.36,0.0
1097.0,1276.0,150.48,150.48,150.48,150.48,0.0
1097.0,1277.0,5.082,5.082,5.082,5.082,0.0
1097.0,1278.0,35.64,35.6928,35.31,35.6004,0.0
1097.0,1279.0,5.61,5.61,5.61,5.61,0.0
1097.0,1280.0,177.87,179.916,175.296,178.266,158752.0
1097.0,1281.0,55.176,55.176,55.176,55.176,0.0
1097.0,1282.0,193.776,193.776,189.816,190.608,19920.0
1097.0,1283.0,154.308,154.44,152.064,152.064,199600.0
1097.0,1284.0,565.62,572.22,565.62,572.22,320.0
1097.0,1285.0,59.664,60.192,59.4,60.192,3200.0
1097.0,1286.0,95.403,95.403,95.403,95.403,0.0
1097.0,1287.0,35.0988,35.6136,34.7424,34.8348,60400.0
1097.0,1288.0,48.5892,48.5892,48.5892,48.5892,0.0
1097.0,1289.0,276.21,276.21,259.05,260.37,6160.0
1097.0,1290.0,572.154,575.256,562.32,562.32,73856.0
1097.0,1291.0,245.52,245.52,245.52,245.52,0.0
1097.0,1292.0,382.8,388.74,363.0,378.18,11584.0
1097.0,1293.0,180.576,182.292,180.576,182.292,1600.0
1097.0,1294.0,109.956,111.606,108.438,111.606,12160.0
1097.0,1295.0,264.0,265.32,264.0,265.32,0.0
1097.0,1296.0,57.684,58.806,57.288,57.288,79680.0
1097.0,1297.0,44.55,44.55,44.55,44.55,0.0
1097.0,1298.0,217.404,220.176,216.348,216.876,3360.0
1097.0,1299.0,448.8,448.8,448.8,448.8,0.0
1097.0,1300.0,1801.8,1874.4,1801.8,1861.2,2032.0
1097.0,1301.0,179.52,179.52,179.52,179.52,0.0
1097.0,1302.0,29.3898,29.3898,29.3898,29.3898,0.0
1097.0,1303.0,592.02,594.0,592.02,594.0,480.0
1097.0,1304.0,28.1556,28.1556,28.1556,28.1556,0.0
1097.0,1305.0,14.3946,14.3946,14.3946,14.3946,0.0
1097.0,1306.0,610.5,610.5,610.5,610.5,0.0
1097.0,1307.0,183.546,183.546,183.546,183.546,0.0
1097.0,1308.0,84.48,84.48,81.84,81.84,0.0
1097.0,1309.0,624.888,634.788,624.888,634.788,29712.0
1097.0,1310.0,36.96,36.96,36.96,36.96,0.0
1097.0,1311.0,38.28,38.28,36.96,36.96,0.0
1097.0,1312.0,71.28,71.28,61.38,62.1456,43200.0
1097.0,1313.0,232.32,232.32,232.32,232.32,0.0
1097.0,1314.0,49.17,49.5,49.17,49.5,0.0
1097.0,1315.0,18.0576,18.48,18.0576,18.48,56848.0
1097.0,1316.0,134.244,135.3,134.244,134.508,4320.0
1097.0,1317.0,8.514,8.514,8.514,8.514,0.0
1097.0,1318.0,186.45,196.68,179.19,179.19,2560.0
1097.0,1319.0,27.06,28.38,26.4066,27.489,1655456.0
1097.0,1320.0,84.348,84.348,83.16,83.16,2400.0
1097.0,1321.0,20.9154,21.5226,18.4668,19.4304,3255744.0
1097.0,1322.0,14.52,14.52,14.52,14.52,0.0
1097.0,1323.0,5.049,5.049,5.016,5.016,0.0
1097.0,1324.0,317.658,320.1,317.658,320.1,1216.0
1097.0,1325.0,213.048,228.558,213.048,223.014,31760.0
1097.0,1326.0,68.772,68.772,68.772,68.772,0.0
1097.0,1327.0,9.702,10.032,9.702,9.702,200000.0
1097.0,1328.0,311.52,311.52,311.52,311.52,0.0
1097.0,1329.0,51.216,51.216,48.972,48.972,0.0
1097.0,1330.0,55.044,56.232,54.186,54.186,10480.0
1097.0,1331.0,72.6,72.6,72.6,72.6,0.0
1097.0,1332.0,9.20568,9.47628,8.84796,9.1212,9014416.0
1097.0,1333.0,245.52,246.84,244.2,244.2,11200.0
1097.0,1334.0,821.7,825.792,782.232,789.096,200384.0
1097.0,1335.0,103.62,103.62,103.62,103.62,0.0
1097.0,1336.0,73.59,73.59,73.59,73.59,0.0
1097.0,1337.0,337.26,340.164,330.0,340.164,16272.0
1097.0,1338.0,26.136,26.136,26.136,26.136,0.0
1097.0,1339.0,75.9,75.9,75.9,75.9,0.0
1097.0,1340.0,199.452,199.452,198.594,198.594,2400.0
1097.0,1341.0,222.42,222.42,222.42,222.42,0.0
1097.0,1342.0,168.96,168.96,168.96,168.96,0.0
1097.0,1343.0,155.76,157.08,145.2,145.2,9600.0
1097.0,1344.0,103.356,103.356,102.3,102.3,160.0
1097.0,1345.0,92.697,92.697,87.78,87.78,9600.0
1097.0,1346.0,17.688,17.688,17.688,17.688,0.0
1097.0,1347.0,1168.2,1178.1,1168.2,1178.1,448.0
1097.0,1348.0,656.04,674.916,656.04,674.916,19920.0
1097.0,1349.0,31.284,31.284,30.624,30.624,10240.0
1097.0,1350.0,880.44,880.44,852.72,859.32,3328.0
1098.0,1000.0,47.1834,47.19,45.9492,46.5498,132800.0
1098.0,1001.0,292.38,292.38,291.06,291.06,1152.0
1098.0,1002.0,25.245,25.245,25.146,25.146,0.0
1098.0,1003.0,35.4156,35.4156,34.6236,34.6236,6080.0
1098.0,1004.0,524.04,527.34,524.04,526.944,8528.0
1098.0,1005.0,305.184,305.184,305.184,305.184,0.0
1098.0,1006.0,14.586,14.586,13.926,13.926,6400.0
1098.0,1007.0,238.92,241.56,238.92,241.56,0.0
1098.0,1008.0,71.28,71.28,68.64,69.3,1600.0
1098.0,1009.0,109.23,109.23,109.23,109.23,0.0
1098.0,1010.0,36.564,36.564,36.432,36.432,6400.0
