day,stock,open,high,low,close,volume
1010.0,1337.0,424.644,439.56,424.644,439.56,8912.0
1010.0,1338.0,32.868,33.264,32.868,33.264,12704.0
1010.0,1339.0,58.74,58.74,58.74,58.74,0.0
1010.0,1340.0,372.108,372.108,372.108,372.108,0.0
1010.0,1341.0,346.5,348.48,346.5,348.48,1440.0
1010.0,1342.0,195.36,195.36,195.36,195.36,0.0
1010.0,1343.0,149.16,149.16,148.5,148.5,5824.0
1010.0,1344.0,127.38,127.38,127.38,127.38,0.0
1010.0,1345.0,144.21,144.21,144.21,144.21,0.0
1010.0,1346.0,26.928,26.928,26.928,26.928,0.0
1010.0,1347.0,927.3,937.2,927.3,937.2,1600.0
1010.0,1348.0,590.238,590.238,590.238,590.238,0.0
1010.0,1349.0,52.074,52.206,51.81,52.074,7200.0
1010.0,1350.0,525.36,528.0,522.06,523.38,0.0
1011.0,1000.0,84.5592,85.338,84.5592,85.338,1920.0
1011.0,1001.0,322.74,339.24,322.74,331.32,6400.0
1011.0,1002.0,33.396,34.782,33.396,33.66,48000.0
1011.0,1003.0,58.9248,59.3868,58.7928,58.7928,14080.0
1011.0,1004.0,472.494,479.16,472.494,474.804,10976.0
1011.0,1005.0,377.916,377.916,377.916,377.916,0.0
1011.0,1006.0,24.75,24.75,24.75,24.75,0.0
1011.0,1007.0,348.48,353.76,347.16,353.76,128.0
1011.0,1008.0,48.51,49.17,48.51,49.17,0.0
1011.0,1009.0,96.03,96.03,96.03,96.03,0.0
1011.0,1010.0,45.408,47.784,45.408,47.784,0.0
1011.0,1011.0,959.64,966.24,958.32,966.24,2240.0
1011.0,1012.0,389.4,389.4,389.4,389.4,1200.0
1011.0,1013.0,110.88,111.54,108.9,108.9,0.0
1011.0,1014.0,12.408,12.408,12.408,12.408,15360.0
1011.0,1015.0,86.724,86.724,85.536,86.196,13600.0
1011.0,1016.0,267.267,267.267,259.842,260.04,34000.0
1011.0,1017.0,371.58,388.08,371.58,386.1,1120.0
1011.0,1018.0,2031.48,2047.98,2013.0,2046.0,55952.0
1011.0,1019.0,53.724,55.506,53.724,55.242,8000.0
1011.0,1020.0,217.14,217.14,217.14,217.14,0.0
1011.0,1021.0,208.296,208.296,204.6,204.6,4800.0
1011.0,1022.0,892.32,896.94,884.004,896.94,53504.0
1011.0,1023.0,61.9608,65.6172,61.5252,63.1752,214976.0
1011.0,1024.0,67.32,67.32,67.32,67.32,0.0
1011.0,1025.0,1451.34,1459.59,1450.68,1456.29,63904.0
1011.0,1026.0,983.4,993.3,973.5,993.3,0.0
1011.0,1027.0,110.484,111.078,110.286,110.55,0.0
1011.0,1028.0,18.48,19.338,18.48,19.338,11040.0
1011.0,1029.0,100.452,101.64,100.452,100.452,13760.0
1011.0,1030.0,116.16,118.47,116.16,118.47,1776.0
1011.0,1031.0,376.2,376.2,376.2,376.2,0.0
1011.0,1032.0,438.702,440.484,437.184,437.712,108080.0
1011.0,1033.0,494.076,497.64,492.888,494.142,74576.0
1011.0,1034.0,169.29,173.712,169.29,172.986,18720.0
1011.0,1035.0,404.25,406.23,400.95,403.26,92912.0
1011.0,1036.0,357.72,361.68,357.72,359.7,5280.0
1011.0,1037.0,702.57,710.49,702.57,705.54,13776.0
1011.0,1038.0,117.48,117.48,117.48,117.48,0.0
1011.0,1039.0,320.76,320.76,320.76,320.76,0.0
1011.0,1040.0,140.514,140.514,137.676,138.369,28960.0
1011.0,1041.0,127.05,127.05,127.05,127.05,0.0
1011.0,1042.0,132.66,134.64,132.66,134.64,3200.0
1011.0,1043.0,46.8468,46.8468,46.8468,46.8468,0.0
1011.0,1044.0,270.138,271.062,268.356,268.554,41024.0
1011.0,1045.0,497.376,499.554,490.512,490.512,31952.0
1011.0,1046.0,383.46,383.46,376.86,376.86,14096.0
1011.0,1047.0,290.268,293.304,289.278,293.304,7200.0
1011.0,1048.0,38.412,38.412,38.412,38.412,0.0
1011.0,1049.0,38.6892,38.6892,38.1942,38.4384,469760.0
1011.0,1050.0,46.0548,46.2,45.9228,45.9228,35200.0
1011.0,1051.0,15.3252,15.3252,15.048,15.114,160000.0
1011.0,1052.0,158.4,158.4,158.4,158.4,0.0
1011.0,1053.0,56.067,56.298,55.572,56.133,37136.0
1011.0,1054.0,198.0,198.0,198.0,198.0,0.0
1011.0,1055.0,181.5,184.14,181.5,184.14,1584.0
1011.0,1056.0,205.26,205.26,205.26,205.26,0.0
1011.0,1057.0,18.546,18.678,18.546,18.546,0.0
1011.0,1058.0,68.244,69.96,65.604,67.32,147152.0
1011.0,1059.0,38.7024,39.501,38.5968,38.808,797552.0
1011.0,1060.0,74.976,75.24,74.976,75.24,38240.0
1011.0,1061.0,33.66,33.99,33.66,33.99,0.0
1011.0,1062.0,17.16,17.292,17.028,17.16,0.0
1011.0,1063.0,6.864,6.996,6.864,6.996,93840.0
1011.0,1064.0,103.62,103.62,103.62,103.62,0.0
1011.0,1065.0,20.856,21.648,20.856,21.45,59552.0
1011.0,1066.0,13.2,13.2,12.573,12.573,8000.0
1011.0,1067.0,781.572,796.092,781.44,790.68,14272.0
1011.0,1068.0,422.4,429.0,413.16,420.75,3360.0
1011.0,1069.0,10.296,10.296,10.296,10.296,0.0
1011.0,1070.0,87.12,88.44,87.12,87.45,0.0
1011.0,1071.0,702.24,711.48,702.24,711.48,80.0
1011.0,1072.0,405.9,418.44,405.9,418.44,2064.0
1011.0,1073.0,330.066,330.792,327.36,327.954,129632.0
1011.0,1074.0,328.68,330.0,328.68,330.0,0.0
1011.0,1075.0,943.47,957.0,943.47,947.76,11600.0
1011.0,1076.0,258.39,259.71,258.39,259.71,23712.0
1011.0,1077.0,73.062,75.768,73.062,75.768,7040.0
1011.0,1078.0,51.1368,51.8694,50.7408,50.952,2228096.0
1011.0,1079.0,163.416,166.848,163.02,164.208,44464.0
1011.0,1080.0,35.871,36.168,35.607,35.607,95056.0
1011.0,1081.0,95.7,96.36,95.7,96.36,6400.0
1011.0,1082.0,105.468,105.864,103.752,105.732,11744.0
1011.0,1083.0,99.0,99.0,99.0,99.0,0.0
1011.0,1084.0,97.02,97.02,97.02,97.02,0.0
1011.0,1085.0,308.748,318.648,308.748,316.734,44528.0
1011.0,1086.0,36.3,39.732,36.3,39.732,24800.0
1011.0,1087.0,35.244,35.244,35.244,35.244,0.0
1011.0,1088.0,228.096,228.789,227.469,228.36,86576.0
1011.0,1089.0,147.048,151.668,146.784,150.612,22480.0
1011.0,1090.0,369.6,383.13,369.6,383.13,2880.0
1011.0,1091.0,13.86,13.86,13.86,13.86,0.0
1011.0,1092.0,96.69,98.1552,96.492,98.0364,434480.0
1011.0,1093.0,239.844,239.844,237.6,237.6,13200.0
1011.0,1094.0,44.22,44.88,43.56,44.22,0.0
1011.0,1095.0,330.0,330.0,300.96,300.96,9872.0
1011.0,1096.0,38.28,38.28,38.28,38.28,0.0
1011.0,1097.0,178.2,179.52,178.2,179.52,0.0
1011.0,1098.0,12.012,12.078,12.012,12.078,0.0
1011.0,1099.0,7.59,7.59,7.59,7.59,0.0
1011.0,1100.0,403.92,419.76,403.92,419.76,480.0
1011.0,1101.0,106.92,106.92,106.92,106.92,0.0
1011.0,1102.0,109.065,112.563,109.065,112.233,3440.0
1011.0,1103.0,147.18,147.18,143.88,143.88,3680.0
1011.0,1104.0,204.93,211.53,198.66,198.66,4800.0
1011.0,1105.0,62.733,62.733,62.3172,62.6142,388640.0
1011.0,1106.0,91.08,91.08,91.08,91.08,6400.0
1011.0,1107.0,390.72,394.35,388.41,394.35,13664.0
1011.0,1108.0,154.77,156.948,154.374,154.836,232240.0
1011.0,1109.0,65.604,67.98,65.604,67.98,8560.0
1011.0,1110.0,177.54,177.54,172.26,172.26,6400.0
1011.0,1111.0,130.68,133.32,130.68,133.32,0.0
1011.0,1112.0,72.567,72.567,72.567,72.567,0.0
1011.0,1113.0,476.52,479.49,476.52,479.49,4816.0
1011.0,1114.0,49.5,49.5,47.9556,49.2228,45648.0
1011.0,1115.0,137.94,138.732,137.148,138.6,62640.0
1011.0,1116.0,264.0,267.3,264.0,264.66,3040.0
1011.0,1117.0,296.604,298.98,296.604,298.848,16320.0
1011.0,1118.0,22.506,22.506,22.506,22.506,0.0
1011.0,1119.0,477.84,482.328,477.84,479.424,240.0
1011.0,1120.0,19.404,19.404,19.404,19.404,0.0
1011.0,1121.0,191.4,195.03,191.4,192.918,6592.0
1011.0,1122.0,227.04,227.7,221.1,221.1,41920.0
1011.0,1123.0,80.784,82.368,80.784,82.104,19504.0
1011.0,1124.0,15.6354,15.6354,15.6354,15.6354,0.0
1011.0,1125.0,279.51,279.51,279.51,279.51,0.0
1011.0,1126.0,454.08,458.04,452.76,458.04,0.0
1011.0,1127.0,55.44,55.44,55.44,55.44,0.0
1011.0,1128.0,217.47,218.46,217.47,218.46,1600.0
1011.0,1129.0,237.93,237.93,234.861,234.861,5088.0
1011.0,1130.0,139.161,139.326,138.567,139.26,38336.0
1011.0,1131.0,32.2806,32.8548,32.2806,32.835,32000.0
1011.0,1132.0,250.998,252.747,250.998,252.648,3680.0
1011.0,1133.0,431.31,431.31,431.31,431.31,0.0
1011.0,1134.0,273.24,273.24,273.24,273.24,800.0
1011.0,1135.0,92.4,92.4,92.4,92.4,0.0
1011.0,1136.0,42.24,42.24,42.24,42.24,0.0
1011.0,1137.0,64.086,64.086,64.086,64.086,0.0
1011.0,1138.0,223.08,228.36,219.12,219.78,1888.0
1011.0,1139.0,45.4872,45.7644,45.4872,45.6258,97184.0
1011.0,1140.0,435.072,435.072,431.244,431.376,4896.0
1011.0,1141.0,551.43,566.61,551.43,566.61,2672.0
1011.0,1142.0,607.332,617.496,607.332,616.836,5888.0
1011.0,1143.0,254.76,254.76,254.76,254.76,0.0
1011.0,1144.0,156.42,156.42,156.42,156.42,0.0
1011.0,1145.0,27.06,27.06,26.532,26.532,32000.0
1011.0,1146.0,309.54,312.51,309.54,312.51,800.0
1011.0,1147.0,1151.04,1159.62,1147.74,1153.02,6304.0
1011.0,1148.0,17.82,17.82,17.82,17.82,0.0
1011.0,1149.0,772.86,772.86,749.76,749.76,6736.0
1011.0,1150.0,17.358,17.754,17.358,17.424,10992.0
1011.0,1151.0,29.7,30.426,29.7,30.426,2960.0
1011.0,1152.0,23.298,23.628,23.298,23.562,118400.0
1011.0,1153.0,5.214,5.214,5.214,5.214,0.0
1011.0,1154.0,2230.8,2280.3,2227.5,2244.0,6144.0
1011.0,1155.0,805.2,810.48,803.88,809.16,25392.0
1011.0,1156.0,7.326,7.326,7.326,7.326,0.0
1011.0,1157.0,65.406,65.406,65.406,65.406,0.0
1011.0,1158.0,42.57,42.57,42.57,42.57,0.0
1011.0,1159.0,24.684,24.684,24.684,24.684,0.0
1011.0,1160.0,142.164,144.804,141.603,141.603,679648.0
1011.0,1161.0,84.447,86.295,84.447,86.295,144.0
1011.0,1162.0,25.08,25.08,25.08,25.08,0.0
1011.0,1163.0,268.62,268.62,268.62,268.62,4000.0
1011.0,1164.0,47.7048,48.8136,47.7048,48.8136,0.0
1011.0,1165.0,6.204,6.204,6.204,6.204,0.0
1011.0,1166.0,47.19,48.51,47.19,48.51,0.0
1011.0,1167.0,47.85,47.85,47.85,47.85,0.0
1011.0,1168.0,446.424,447.084,446.424,447.084,0.0
1011.0,1169.0,154.407,155.1,153.384,154.044,78624.0
1011.0,1170.0,130.02,130.02,130.02,130.02,800.0
1011.0,1171.0,157.74,159.06,157.74,159.06,640.0
1011.0,1172.0,196.746,196.746,196.746,196.746,0.0
1011.0,1173.0,169.884,169.884,169.884,169.884,0.0
1011.0,1174.0,226.248,226.248,226.248,226.248,0.0
1011.0,1175.0,144.804,144.804,142.824,142.824,800.0
1011.0,1176.0,50.82,50.82,47.19,47.19,34080.0
1011.0,1177.0,40.92,40.92,40.92,40.92,4000.0
1011.0,1178.0,17.0082,17.0082,16.995,17.0016,320000.0
1011.0,1179.0,451.44,451.44,451.44,451.44,1120.0
1011.0,1180.0,1953.6,1953.6,1953.6,1953.6,0.0
1011.0,1181.0,1940.4,1999.8,1940.4,1999.8,640.0
1011.0,1182.0,49.962,50.292,49.962,50.028,32000.0
1011.0,1183.0,8.448,9.174,8.448,9.174,12800.0
1011.0,1184.0,244.53,244.53,244.53,244.53,0.0
1011.0,1185.0,9.372,9.9,9.372,9.9,11200.0
1011.0,1186.0,380.82,380.82,378.18,378.18,2048.0
1011.0,1187.0,134.244,134.244,132.99,132.99,0.0
1011.0,1188.0,34.65,34.65,34.65,34.65,11600.0
1011.0,1189.0,646.8,666.6,646.8,666.6,1600.0
1011.0,1190.0,70.224,70.851,68.937,69.069,4000.0
1011.0,1191.0,23.8524,23.9118,23.8524,23.9118,0.0
1011.0,1192.0,103.356,107.151,102.597,105.93,1089184.0
1011.0,1193.0,9.042,9.042,9.042,9.042,0.0
1011.0,1194.0,4.88268,4.88268,4.88268,4.88268,0.0
1011.0,1195.0,29.172,29.172,29.172,29.172,0.0
1011.0,1196.0,109.56,111.21,109.56,111.21,10400.0
1011.0,1197.0,586.476,597.168,586.476,597.168,0.0
1011.0,1198.0,42.57,42.57,42.57,42.57,0.0
1011.0,1199.0,85.668,88.176,85.668,88.176,4800.0
1011.0,1200.0,384.12,385.704,380.952,382.932,3840.0
1011.0,1201.0,194.04,194.04,194.04,194.04,0.0
1011.0,1202.0,20.856,20.856,20.856,20.856,0.0
1011.0,1203.0,144.21,145.2,144.21,144.87,12800.0
1011.0,1204.0,127.05,127.05,127.05,127.05,0.0
1011.0,1205.0,13.068,13.464,13.068,13.464,16000.0
1011.0,1206.0,289.74,289.74,289.476,289.476,2480.0
1011.0,1207.0,293.7,293.7,293.7,293.7,400.0
1011.0,1208.0,483.12,491.04,483.12,491.04,496.0
1011.0,1209.0,54.45,54.78,54.45,54.78,0.0
1011.0,1210.0,36.3,36.63,36.3,36.63,11152.0
1011.0,1211.0,93.06,93.06,93.06,93.06,0.0
1011.0,1212.0,33.66,33.66,33.66,33.66,0.0
1011.0,1213.0,26.268,26.73,26.268,26.565,53600.0
1011.0,1214.0,54.12,54.45,54.12,54.12,0.0
1011.0,1215.0,36.894,37.422,36.894,37.158,24000.0
1011.0,1216.0,3168.0,3168.0,3168.0,3168.0,0.0
1011.0,1217.0,864.6,895.62,864.6,893.64,12480.0
1011.0,1218.0,12.771,12.771,12.771,12.771,0.0
1011.0,1219.0,738.54,746.79,738.54,743.16,46656.0
1011.0,1220.0,12.672,12.837,12.672,12.672,0.0
1011.0,1221.0,102.3,102.3,102.3,102.3,800.0
1011.0,1222.0,1752.3,1787.28,1752.3,1785.96,8704.0
1011.0,1223.0,250.8,250.8,245.52,245.52,0.0
1011.0,1224.0,293.04,296.34,293.04,296.34,0.0
1011.0,1225.0,112.2,112.2,112.2,112.2,0.0
1011.0,1226.0,1756.92,1774.08,1754.94,1772.1,13648.0
1011.0,1227.0,185.46,185.46,185.46,185.46,0.0
1011.0,1228.0,30.492,30.492,29.634,29.634,4800.0
1011.0,1229.0,14.817,14.817,14.817,14.817,0.0
1011.0,1230.0,32.34,34.32,32.34,32.604,9600.0
1011.0,1231.0,448.8,448.8,448.8,448.8,0.0
1011.0,1232.0,109.824,115.5,109.824,115.5,4240.0
1011.0,1233.0,362.076,362.076,355.212,355.212,5120.0
1011.0,1234.0,77.484,80.322,77.484,79.002,311136.0
1011.0,1235.0,168.432,168.432,165.99,165.99,29120.0
1011.0,1236.0,376.2,382.8,372.9,379.5,5760.0
1011.0,1237.0,72.7188,73.722,72.7188,73.128,148480.0
1011.0,1238.0,218.46,218.46,215.82,215.82,3680.0
1011.0,1239.0,1966.8,1966.8,1966.8,1966.8,0.0
1011.0,1240.0,149.16,149.16,149.16,149.16,0.0
1011.0,1241.0,536.316,536.316,536.316,536.316,0.0
1011.0,1242.0,222.42,224.4,219.78,224.4,16176.0
1011.0,1243.0,22.704,22.836,22.704,22.836,25600.0
1011.0,1244.0,110.22,110.22,110.22,110.22,0.0
1011.0,1245.0,46.86,46.86,46.86,46.86,0.0
1011.0,1246.0,1966.8,1966.8,1966.8,1966.8,0.0
1011.0,1247.0,284.79,295.68,284.79,293.7,0.0
1011.0,1248.0,213.708,217.8,212.256,212.256,1488.0
1011.0,1249.0,109.89,109.89,109.89,109.89,0.0
1011.0,1250.0,10.626,10.626,10.626,10.626,16000.0
1011.0,1251.0,5.841,5.841,5.841,5.841,0.0
1011.0,1252.0,14.256,14.388,14.124,14.124,39744.0
1011.0,1253.0,445.5,458.172,445.5,453.42,43936.0
1011.0,1254.0,130.614,132.792,130.482,131.934,800.0
1011.0,1255.0,1042.8,1058.64,1042.8,1058.64,1392.0
1011.0,1256.0,12.54,12.54,12.54,12.54,0.0
1011.0,1257.0,28.809,29.139,28.809,29.139,124800.0
1011.0,1258.0,733.59,733.59,733.59,733.59,0.0
1011.0,1259.0,113.619,116.754,113.619,116.754,3984.0
1011.0,1260.0,135.96,135.96,135.96,135.96,2240.0
1011.0,1261.0,90.222,90.321,88.836,89.43,129120.0
1011.0,1262.0,252.45,252.45,252.45,252.45,0.0
1011.0,1263.0,14.256,14.256,14.256,14.256,0.0
1011.0,1264.0,10.296,10.296,10.23,10.23,16000.0
1011.0,1265.0,200.706,204.138,200.244,204.138,70784.0
1011.0,1266.0,135.894,135.894,135.036,135.036,0.0
1011.0,1267.0,7.392,7.4976,7.326,7.326,69280.0
1011.0,1268.0,178.2,178.2,175.032,177.408,267888.0
1011.0,1269.0,182.061,182.061,179.322,179.322,26272.0
1011.0,1270.0,4705.8,4728.9,4705.8,4728.9,688.0
1011.0,1271.0,13.728,13.728,13.728,13.728,0.0
1011.0,1272.0,148.83,148.896,148.83,148.896,0.0
1011.0,1273.0,113.388,113.388,112.332,112.332,32.0
1011.0,1274.0,350.13,350.13,347.556,347.556,16480.0
1011.0,1275.0,28.38,28.38,28.38,28.38,0.0
1011.0,1276.0,207.24,207.24,207.24,207.24,0.0
1011.0,1277.0,6.204,6.204,6.204,6.204,0.0
1011.0,1278.0,34.5048,34.6764,34.5048,34.6764,0.0
1011.0,1279.0,6.072,6.105,6.072,6.105,1664.0
1011.0,1280.0,179.784,182.358,179.784,181.302,129296.0
1011.0,1281.0,65.736,66.66,65.736,66.66,0.0
1011.0,1282.0,258.324,262.284,258.06,260.436,42336.0
1011.0,1283.0,141.24,142.032,140.844,141.504,53824.0
1011.0,1284.0,417.78,417.78,417.78,417.78,0.0
1011.0,1285.0,112.2,114.84,112.2,112.2,22880.0
1011.0,1286.0,110.979,110.979,109.659,109.659,2400.0
1011.0,1287.0,72.072,73.095,68.871,69.432,307104.0
1011.0,1288.0,56.7732,57.5124,56.7732,57.5124,0.0
1011.0,1289.0,309.87,309.87,309.87,309.87,0.0
1011.0,1290.0,777.744,782.76,777.744,780.384,65664.0
1011.0,1291.0,251.13,251.13,249.81,249.81,4800.0
1011.0,1292.0,594.99,598.62,594.99,597.96,5360.0
1011.0,1293.0,220.044,220.044,220.044,220.044,0.0
1011.0,1294.0,187.836,190.212,184.8,186.78,35504.0
1011.0,1295.0,286.44,286.44,286.44,286.44,1600.0
1011.0,1296.0,80.256,84.084,80.256,84.084,137120.0
1011.0,1297.0,39.27,39.27,39.27,39.27,0.0
1011.0,1298.0,209.22,215.028,209.22,215.028,16176.0
1011.0,1299.0,561.0,561.0,561.0,561.0,128.0
1011.0,1300.0,1145.1,1145.1,1145.1,1145.1,0.0
1011.0,1301.0,194.04,199.32,194.04,199.32,3840.0
1011.0,1302.0,54.3708,54.3708,54.3708,54.3708,0.0
1011.0,1303.0,737.88,737.88,737.88,737.88,0.0
1011.0,1304.0,44.0352,44.0352,44.0352,44.0352,0.0
1011.0,1305.0,17.5758,17.5758,17.5758,17.5758,0.0
1011.0,1306.0,666.6,666.6,666.6,666.6,0.0
1011.0,1307.0,192.72,192.72,192.72,192.72,0.0
1011.0,1308.0,104.28,104.94,104.28,104.61,0.0
1011.0,1309.0,607.728,612.348,607.596,607.596,5360.0
1011.0,1310.0,52.668,52.668,52.668,52.668,0.0
1011.0,1311.0,48.312,48.84,48.312,48.312,53360.0
1011.0,1312.0,123.255,125.598,123.255,123.981,5776.0
1011.0,1313.0,155.1,155.1,155.1,155.1,0.0
1011.0,1314.0,75.9,75.9,75.9,75.9,0.0
1011.0,1315.0,19.2456,19.2456,19.2456,19.2456,0.0
1011.0,1316.0,148.632,149.424,148.368,149.028,0.0
1011.0,1317.0,10.065,10.065,10.065,10.065,0.0
1011.0,1318.0,125.4,127.512,125.4,127.38,80160.0
1011.0,1319.0,80.124,81.906,79.761,80.586,89808.0
1011.0,1320.0,121.968,121.968,121.968,121.968,0.0
1011.0,1321.0,74.316,74.316,72.567,73.26,310912.0
1011.0,1322.0,20.592,21.12,20.592,20.592,38400.0
1011.0,1323.0,9.339,9.537,9.042,9.537,8000.0
1011.0,1324.0,335.28,340.032,332.904,340.032,18560.0
1011.0,1325.0,199.782,202.686,199.782,202.62,19040.0
1011.0,1326.0,73.59,73.59,73.59,73.59,0.0
1011.0,1327.0,10.56,10.659,10.56,10.56,0.0
1011.0,1328.0,386.1,389.4,386.1,389.4,352.0
1011.0,1329.0,59.994,61.842,59.994,61.314,7200.0
1011.0,1330.0,73.92,76.164,73.92,75.768,14480.0
1011.0,1331.0,98.67,98.67,98.34,98.34,8000.0
1011.0,1332.0,11.51436,11.78496,11.51436,11.78496,1659088.0
1011.0,1333.0,238.59,239.25,238.26,239.25,4000.0
1011.0,1334.0,1173.084,1201.728,1172.424,1195.92,31344.0
1011.0,1335.0,108.24,108.24,108.24,108.24,480.0
1011.0,1336.0,112.2,112.2,110.682,110.748,8480.0
1011.0,1337.0,438.768,438.768,427.812,427.812,2080.0
1011.0,1338.0,32.34,32.34,32.34,32.34,22400.0
1011.0,1339.0,59.4,59.4,59.4,59.4,0.0
1011.0,1340.0,368.28,368.28,366.828,366.828,0.0
1011.0,1341.0,352.44,352.44,352.44,352.44,0.0
1011.0,1342.0,195.36,195.36,195.36,195.36,0.0
1011.0,1343.0,148.5,148.5,148.5,148.5,0.0
1011.0,1344.0,129.888,129.888,129.888,129.888,0.0
1011.0,1345.0,147.972,150.216,147.972,150.216,6720.0
1011.0,1346.0,26.796,26.796,26.796,26.796,0.0
1011.0,1347.0,927.3,927.3,927.3,927.3,0.0
1011.0,1348.0,595.386,598.026,595.254,596.31,8704.0
1011.0,1349.0,52.8,54.186,52.536,54.186,53600.0
1011.0,1350.0,523.38,531.3,523.38,529.32,0.0
1012.0,1000.0,84.414,84.414,84.414,84.414,0.0
1012.0,1001.0,340.56,340.56,331.32,331.32,1760.0
1012.0,1002.0,33.132,33.924,33.132,33.858,5200.0
1012.0,1003.0,58.5684,58.5684,58.5684,58.5684,0.0
1012.0,1004.0,474.078,476.19,471.768,471.768,27552.0
1012.0,1005.0,375.408,375.408,375.408,375.408,0.0
1012.0,1006.0,24.75,24.882,24.09,24.882,12320.0
1012.0,1007.0,353.76,361.68,353.76,357.72,0.0
1012.0,1008.0,49.17,49.17,48.51,49.17,0.0
1012.0,1009.0,97.02,97.02,97.02,97.02,0.0
1012.0,1010.0,46.992,47.52,46.992,47.52,0.0
1012.0,1011.0,974.16,974.16,954.36,954.36,1440.0
1012.0,1012.0,389.4,389.4,389.4,389.4,0.0
1012.0,1013.0,108.9,111.54,108.9,110.22,0.0
1012.0,1014.0,12.408,12.408,12.408,12.408,0.0
1012.0,1015.0,85.932,87.516,85.932,87.516,7840.0
1012.0,1016.0,264.561,264.627,261.36,261.36,6096.0
1012.0,1017.0,388.08,408.54,388.08,402.6,16320.0
1012.0,1018.0,2053.59,2059.2,2032.8,2037.42,41568.0
1012.0,1019.0,55.242,55.968,54.714,55.11,9920.0
1012.0,1020.0,216.48,216.48,214.5,215.16,14032.0
1012.0,1021.0,206.91,206.91,206.91,206.91,0.0
1012.0,1022.0,893.64,895.224,884.532,884.532,39632.0
1012.0,1023.0,63.69,64.9572,63.5448,64.02,284992.0
1012.0,1024.0,68.64,68.64,68.64,68.64,0.0
1012.0,1025.0,1459.26,1465.2,1453.98,1454.31,46304.0
1012.0,1026.0,993.3,1026.3,993.3,1023.0,320.0
1012.0,1027.0,110.55,111.276,110.484,110.748,6400.0
1012.0,1028.0,19.338,19.338,18.216,18.744,0.0
1012.0,1029.0,100.32,100.716,99.528,99.528,57280.0
1012.0,1030.0,115.5,115.5,115.5,115.5,0.0
1012.0,1031.0,369.6,369.6,369.6,369.6,0.0
1012.0,1032.0,440.154,440.154,435.006,435.468,110448.0
1012.0,1033.0,494.802,501.27,493.944,498.696,132064.0
1012.0,1034.0,176.748,176.748,171.864,171.864,736.0
1012.0,1035.0,401.28,405.9,400.29,405.24,112032.0
1012.0,1036.0,357.72,361.68,347.82,351.78,8768.0
1012.0,1037.0,704.88,712.8,704.88,706.2,2400.0
1012.0,1038.0,117.48,117.48,117.48,117.48,0.0
1012.0,1039.0,326.7,330.0,326.7,329.34,1440.0
1012.0,1040.0,138.6,138.6,138.567,138.567,0.0
1012.0,1041.0,126.39,129.69,126.39,129.69,800.0
1012.0,1042.0,133.98,133.98,133.98,133.98,0.0
1012.0,1043.0,45.9228,45.9228,45.9228,45.9228,0.0
1012.0,1044.0,270.369,271.92,270.369,271.194,34432.0
1012.0,1045.0,490.644,494.472,490.182,492.624,17312.0
1012.0,1046.0,376.53,377.19,374.55,374.55,12848.0
1012.0,1047.0,291.192,291.192,288.948,288.948,32960.0
1012.0,1048.0,38.412,38.676,38.412,38.676,12560.0
1012.0,1049.0,38.4714,38.841,38.3526,38.5572,1661248.0
1012.0,1050.0,46.0548,46.2792,46.0548,46.2792,1600.0
1012.0,1051.0,15.1074,15.1074,15.0051,15.0051,75360.0
1012.0,1052.0,158.664,158.664,158.664,158.664,0.0
1012.0,1053.0,56.166,56.166,55.836,56.001,9520.0
1012.0,1054.0,199.32,204.6,199.32,200.64,3200.0
1012.0,1055.0,183.81,183.81,183.81,183.81,0.0
1012.0,1056.0,204.468,204.468,204.468,204.468,0.0
1012.0,1057.0,18.546,18.546,18.15,18.15,5600.0
1012.0,1058.0,67.716,67.98,65.34,65.868,156800.0
1012.0,1059.0,39.039,39.039,37.95,37.95,305776.0
1012.0,1060.0,75.504,76.164,74.844,74.844,16592.0
1012.0,1061.0,33.99,33.99,33.66,33.66,0.0
1012.0,1062.0,17.16,17.424,17.16,17.16,18240.0
1012.0,1063.0,6.7947,6.8079,6.6792,6.8079,104000.0
1012.0,1064.0,103.752,103.752,103.752,103.752,0.0
1012.0,1065.0,21.12,21.78,21.12,21.582,209392.0
1012.0,1066.0,12.342,12.771,12.342,12.771,14400.0
1012.0,1067.0,797.28,797.28,783.552,785.4,9232.0
1012.0,1068.0,420.09,421.08,416.13,417.78,4000.0
1012.0,1069.0,10.098,10.098,10.098,10.098,0.0
1012.0,1070.0,87.45,88.11,87.12,87.12,30816.0
1012.0,1071.0,720.72,720.72,720.72,720.72,1440.0
1012.0,1072.0,413.82,417.78,413.82,417.78,2608.0
1012.0,1073.0,329.868,329.868,326.007,326.106,158048.0
1012.0,1074.0,330.0,333.3,328.68,333.3,0.0
1012.0,1075.0,957.33,957.33,951.39,956.34,4288.0
1012.0,1076.0,263.67,264.0,261.36,261.36,4800.0
1012.0,1077.0,74.415,74.415,74.415,74.415,0.0
1012.0,1078.0,50.952,51.2358,50.4768,50.7738,912128.0
1012.0,1079.0,163.416,164.868,162.888,163.02,7200.0
1012.0,1080.0,36.069,36.069,35.541,35.574,82048.0
1012.0,1081.0,95.7,95.7,95.7,95.7,0.0
1012.0,1082.0,105.732,106.26,105.336,105.468,0.0
1012.0,1083.0,97.68,97.68,97.68,97.68,0.0
1012.0,1084.0,97.68,97.68,97.68,97.68,0.0
1012.0,1085.0,316.14,316.14,316.14,316.14,0.0
