day,stock,open,high,low,close,volume
960.0,1337.0,436.392,450.516,436.392,447.348,10912.0
960.0,1338.0,28.446,28.446,28.446,28.446,0.0
960.0,1339.0,58.08,58.08,58.08,58.08,0.0
960.0,1340.0,314.358,314.358,314.358,314.358,0.0
960.0,1341.0,316.8,319.44,316.8,319.44,1600.0
960.0,1342.0,190.08,190.08,190.08,190.08,0.0
960.0,1343.0,190.08,190.08,190.08,190.08,0.0
960.0,1344.0,118.8,118.8,118.8,118.8,0.0
960.0,1345.0,147.576,152.46,147.576,152.46,12624.0
960.0,1346.0,29.568,29.568,29.568,29.568,0.0
960.0,1347.0,759.0,759.0,759.0,759.0,800.0
960.0,1348.0,517.176,530.244,517.176,530.244,1392.0
960.0,1349.0,45.21,46.398,44.814,46.002,13008.0
960.0,1350.0,700.92,703.56,695.64,699.6,0.0
961.0,1000.0,77.4708,77.7612,77.4708,77.7612,16000.0
961.0,1001.0,244.2,244.2,244.2,244.2,320.0
961.0,1002.0,36.63,36.828,33.0,33.594,19040.0
961.0,1003.0,50.82,50.82,50.6088,50.6088,560.0
961.0,1004.0,460.02,460.02,452.628,452.892,8800.0
961.0,1005.0,340.032,340.032,340.032,340.032,0.0
961.0,1006.0,23.43,23.76,22.704,22.77,0.0
961.0,1007.0,297.0,298.32,297.0,297.66,0.0
961.0,1008.0,49.5,49.5,47.52,47.52,0.0
961.0,1009.0,110.55,110.55,110.55,110.55,0.0
961.0,1010.0,40.524,40.524,39.6,40.26,0.0
961.0,1011.0,731.28,736.56,706.2,712.8,5456.0
961.0,1012.0,442.2,442.2,442.2,442.2,0.0
961.0,1013.0,91.08,93.72,91.08,91.74,0.0
961.0,1014.0,12.606,13.2,12.606,13.2,3200.0
961.0,1015.0,71.94,71.94,69.168,69.168,12400.0
961.0,1016.0,240.141,240.141,240.141,240.141,0.0
961.0,1017.0,324.06,324.06,324.06,324.06,0.0
961.0,1018.0,1817.97,1817.97,1799.16,1805.1,4208.0
961.0,1019.0,44.22,44.55,42.504,43.032,61904.0
961.0,1020.0,149.16,149.16,149.16,149.16,0.0
961.0,1021.0,167.904,167.904,167.904,167.904,0.0
961.0,1022.0,797.94,807.84,794.508,807.048,29776.0
961.0,1023.0,60.5352,60.72,55.4796,59.0568,826208.0
961.0,1024.0,58.41,58.41,58.41,58.41,0.0
961.0,1025.0,1462.23,1475.76,1460.58,1466.19,188096.0
961.0,1026.0,858.0,887.7,858.0,887.7,976.0
961.0,1027.0,108.57,110.88,108.57,110.088,3680.0
961.0,1028.0,16.83,17.688,16.83,17.688,0.0
961.0,1029.0,96.492,96.492,96.492,96.492,0.0
961.0,1030.0,117.81,117.81,117.81,117.81,0.0
961.0,1031.0,363.0,366.3,363.0,366.3,912.0
961.0,1032.0,449.46,462.66,447.48,459.954,358720.0
961.0,1033.0,440.418,446.952,439.956,441.474,51296.0
961.0,1034.0,150.282,150.282,150.282,150.282,0.0
961.0,1035.0,375.54,375.54,366.96,369.27,75920.0
961.0,1036.0,286.11,290.4,282.15,282.81,80.0
961.0,1037.0,682.44,692.34,681.78,690.03,5664.0
961.0,1038.0,116.82,116.82,116.82,116.82,0.0
961.0,1039.0,294.36,296.34,293.7,296.34,4384.0
961.0,1040.0,125.2152,126.0072,125.2152,126.0072,16000.0
961.0,1041.0,145.86,145.86,145.86,145.86,1600.0
961.0,1042.0,145.86,145.86,145.86,145.86,1600.0
961.0,1043.0,48.2724,48.2724,48.2724,48.2724,0.0
961.0,1044.0,209.286,212.52,209.286,211.464,18176.0
961.0,1045.0,455.07,462.594,454.278,455.598,31776.0
961.0,1046.0,369.93,370.26,367.29,367.95,29152.0
961.0,1047.0,250.998,250.998,247.104,247.434,17968.0
961.0,1048.0,38.808,38.94,38.676,38.808,96480.0
961.0,1049.0,38.6364,39.0588,38.5836,38.8146,407088.0
961.0,1050.0,40.92,42.3192,40.92,42.3192,44800.0
961.0,1051.0,15.9093,15.972,15.8169,15.8169,213920.0
961.0,1052.0,151.602,151.602,151.602,151.602,0.0
961.0,1053.0,55.671,57.321,55.44,57.321,43744.0
961.0,1054.0,194.04,194.04,194.04,194.04,0.0
961.0,1055.0,175.23,175.23,175.23,175.23,0.0
961.0,1056.0,184.14,184.14,181.5,181.5,1280.0
961.0,1057.0,19.272,19.338,19.206,19.206,0.0
961.0,1058.0,57.09,57.354,56.892,57.354,256.0
961.0,1059.0,36.762,37.422,35.9502,35.9502,529744.0
961.0,1060.0,45.738,46.2,45.738,46.002,111088.0
961.0,1061.0,29.304,30.36,29.304,29.436,3200.0
961.0,1062.0,15.048,15.048,15.048,15.048,0.0
961.0,1063.0,5.59944,5.82912,5.59944,5.82912,73920.0
961.0,1064.0,103.884,104.016,100.056,104.016,160.0
961.0,1065.0,13.332,13.332,13.332,13.332,0.0
961.0,1066.0,16.236,16.236,15.114,15.114,194080.0
961.0,1067.0,814.44,818.928,800.448,800.448,14320.0
961.0,1068.0,373.89,380.82,373.89,378.84,3200.0
961.0,1069.0,10.23,10.23,10.23,10.23,0.0
961.0,1070.0,83.82,84.15,83.16,83.16,800.0
961.0,1071.0,561.0,561.0,561.0,561.0,0.0
961.0,1072.0,328.68,328.68,328.68,328.68,0.0
961.0,1073.0,338.514,354.09,337.59,342.342,1023040.0
961.0,1074.0,293.04,294.36,291.72,291.72,0.0
961.0,1075.0,925.65,939.51,925.65,934.56,960.0
961.0,1076.0,249.48,249.48,247.83,247.83,8400.0
961.0,1077.0,56.3112,57.0636,56.3112,57.0636,0.0
961.0,1078.0,47.4606,47.8434,46.3716,46.5828,914928.0
961.0,1079.0,178.464,179.652,177.012,177.408,15040.0
961.0,1080.0,34.023,35.343,34.023,34.584,43216.0
961.0,1081.0,105.6,105.6,105.6,105.6,0.0
961.0,1082.0,74.448,76.164,74.448,75.9,1280.0
961.0,1083.0,112.86,115.5,112.86,115.5,3200.0
961.0,1084.0,106.92,106.92,106.92,106.92,0.0
961.0,1085.0,278.124,278.784,267.96,270.6,5280.0
961.0,1086.0,27.39,28.578,27.39,28.578,15392.0
961.0,1087.0,33.66,33.66,33.66,33.66,0.0
961.0,1088.0,210.738,213.312,210.738,211.398,100592.0
961.0,1089.0,211.464,212.916,203.28,205.788,14528.0
961.0,1090.0,351.45,351.45,346.17,346.17,1760.0
961.0,1091.0,14.388,14.388,14.388,14.388,0.0
961.0,1092.0,106.788,106.788,105.402,105.5604,382304.0
961.0,1093.0,226.38,226.776,220.374,220.374,19296.0
961.0,1094.0,44.22,44.55,44.22,44.55,0.0
961.0,1095.0,248.16,248.16,248.16,248.16,0.0
961.0,1096.0,40.26,40.26,40.26,40.26,0.0
961.0,1097.0,191.4,194.04,191.4,194.04,0.0
961.0,1098.0,11.418,11.616,11.352,11.484,0.0
961.0,1099.0,7.458,7.458,7.458,7.458,0.0
961.0,1100.0,372.24,372.24,366.96,369.6,2944.0
961.0,1101.0,120.12,120.12,120.12,120.12,0.0
961.0,1102.0,93.984,93.984,93.984,93.984,0.0
961.0,1103.0,129.36,129.36,129.36,129.36,0.0
961.0,1104.0,169.95,172.26,169.95,172.26,0.0
961.0,1105.0,59.1558,59.1558,58.6608,58.707,211856.0
961.0,1106.0,79.2,79.2,79.2,79.2,0.0
961.0,1107.0,342.87,342.87,342.21,342.21,1904.0
961.0,1108.0,128.37,131.043,127.842,131.043,115296.0
961.0,1109.0,77.55,77.55,75.9,76.89,4592.0
961.0,1110.0,154.44,154.44,151.14,152.46,0.0
961.0,1111.0,133.32,133.32,131.67,133.32,0.0
961.0,1112.0,66.264,66.264,66.264,66.264,0.0
961.0,1113.0,455.73,457.71,455.73,457.71,1520.0
961.0,1114.0,48.7212,49.0776,48.7212,49.0776,4800.0
961.0,1115.0,134.31,135.762,134.112,134.838,37216.0
961.0,1116.0,212.85,212.85,212.85,212.85,0.0
961.0,1117.0,212.85,212.85,212.85,212.85,0.0
961.0,1118.0,23.298,23.628,23.298,23.43,13856.0
961.0,1119.0,494.868,494.868,488.928,488.928,2400.0
961.0,1120.0,18.48,18.48,18.48,18.48,0.0
961.0,1121.0,176.484,178.596,176.352,178.596,800.0
961.0,1122.0,184.272,191.4,184.14,188.76,15520.0
961.0,1123.0,51.942,52.932,51.942,52.404,0.0
961.0,1124.0,15.7938,15.7938,15.7938,15.7938,0.0
961.0,1125.0,280.83,280.83,280.83,280.83,0.0
961.0,1126.0,397.32,398.64,394.68,398.64,320.0
961.0,1127.0,49.5,49.5,49.5,49.5,0.0
961.0,1128.0,211.2,211.86,208.89,208.89,1888.0
961.0,1129.0,248.721,251.955,246.576,246.576,52688.0
961.0,1130.0,130.1256,130.3236,130.0464,130.086,20000.0
961.0,1131.0,32.1552,33.198,32.1552,33.0,31920.0
961.0,1132.0,239.778,240.504,238.92,239.877,22640.0
961.0,1133.0,455.4,462.99,455.4,462.99,736.0
961.0,1134.0,256.08,256.08,256.08,256.08,0.0
961.0,1135.0,92.4,92.4,92.4,92.4,0.0
961.0,1136.0,38.61,38.61,38.61,38.61,0.0
961.0,1137.0,63.4656,63.4656,63.4656,63.4656,0.0
961.0,1138.0,216.48,219.78,216.48,219.78,0.0
961.0,1139.0,46.4178,47.19,46.4178,46.563,68960.0
961.0,1140.0,430.584,431.64,430.584,431.64,13792.0
961.0,1141.0,566.61,566.61,554.73,558.03,1600.0
961.0,1142.0,628.056,628.056,612.876,618.552,2640.0
961.0,1143.0,264.0,264.0,264.0,264.0,0.0
961.0,1144.0,154.968,154.968,153.516,153.516,5120.0
961.0,1145.0,26.664,26.664,26.664,26.664,0.0
961.0,1146.0,322.08,322.08,322.08,322.08,0.0
961.0,1147.0,1038.84,1055.34,1038.84,1053.36,6048.0
961.0,1148.0,16.764,16.764,16.764,16.764,0.0
961.0,1149.0,712.14,719.4,712.14,719.4,2800.0
961.0,1150.0,18.018,18.018,18.018,18.018,0.0
961.0,1151.0,28.314,28.314,28.314,28.314,0.0
961.0,1152.0,22.44,22.77,22.44,22.77,7200.0
961.0,1153.0,5.247,5.247,5.247,5.247,0.0
961.0,1154.0,1824.9,1824.9,1815.0,1815.0,160.0
961.0,1155.0,796.95,801.24,794.97,794.97,10080.0
961.0,1156.0,7.392,7.392,7.392,7.392,0.0
961.0,1157.0,58.2384,58.2384,58.2384,58.2384,0.0
961.0,1158.0,41.91,41.91,41.91,41.91,0.0
961.0,1159.0,24.42,24.42,24.42,24.42,0.0
961.0,1160.0,109.4676,113.8236,109.4676,113.388,482368.0
961.0,1161.0,82.104,82.104,82.104,82.104,0.0
961.0,1162.0,23.892,23.892,23.892,23.892,0.0
961.0,1163.0,229.35,229.35,229.35,229.35,0.0
961.0,1164.0,39.4548,39.4548,39.4548,39.4548,0.0
961.0,1165.0,8.052,8.052,8.052,8.052,0.0
961.0,1166.0,35.31,36.96,35.31,36.63,4800.0
961.0,1167.0,38.94,38.94,38.94,38.94,0.0
961.0,1168.0,379.5,384.252,379.5,384.252,0.0
961.0,1169.0,142.23,145.332,142.23,144.573,21600.0
961.0,1170.0,137.28,137.28,137.28,137.28,0.0
961.0,1171.0,142.56,147.84,142.56,142.56,5280.0
961.0,1172.0,178.53,178.53,178.53,178.53,0.0
961.0,1173.0,162.888,162.888,162.888,162.888,0.0
961.0,1174.0,232.914,232.914,232.914,232.914,0.0
961.0,1175.0,152.064,152.064,152.064,152.064,34896.0
961.0,1176.0,45.54,45.54,45.54,45.54,0.0
961.0,1177.0,34.122,35.112,34.122,34.683,128080.0
961.0,1178.0,16.7706,16.9092,16.5396,16.5396,56800.0
961.0,1179.0,376.53,379.83,376.53,379.83,3200.0
961.0,1180.0,1808.4,1808.4,1808.4,1808.4,0.0
961.0,1181.0,1768.8,1768.8,1768.8,1768.8,0.0
961.0,1182.0,45.87,45.87,45.87,45.87,0.0
961.0,1183.0,8.58,8.58,8.58,8.58,0.0
961.0,1184.0,254.43,256.74,254.43,256.74,400.0
961.0,1185.0,7.524,7.524,7.524,7.524,0.0
961.0,1186.0,397.32,402.6,397.32,402.6,1104.0
961.0,1187.0,120.252,120.252,120.252,120.252,0.0
961.0,1188.0,34.65,34.65,34.65,34.65,0.0
961.0,1189.0,630.3,630.3,630.3,630.3,0.0
961.0,1190.0,77.913,80.553,75.504,75.504,3200.0
961.0,1191.0,20.8758,20.8758,20.8758,20.8758,0.0
961.0,1192.0,105.699,106.293,103.95,104.61,310080.0
961.0,1193.0,9.24,9.24,9.24,9.24,0.0
961.0,1194.0,4.5441,4.61142,4.5441,4.61142,16000.0
961.0,1195.0,28.38,28.38,28.38,28.38,0.0
961.0,1196.0,77.88,79.53,77.22,79.53,21984.0
961.0,1197.0,536.976,536.976,536.976,536.976,0.0
961.0,1198.0,48.18,48.18,48.18,48.18,0.0
961.0,1199.0,92.4,95.304,92.4,95.304,4800.0
961.0,1200.0,392.7,399.3,392.7,396.0,5120.0
961.0,1201.0,194.04,194.04,194.04,194.04,0.0
961.0,1202.0,17.82,17.82,17.82,17.82,0.0
961.0,1203.0,115.5,115.5,115.5,115.5,1120.0
961.0,1204.0,126.72,126.72,126.72,126.72,0.0
961.0,1205.0,11.946,11.946,11.946,11.946,0.0
961.0,1206.0,271.92,271.92,271.92,271.92,0.0
961.0,1207.0,277.86,277.86,277.86,277.86,0.0
961.0,1208.0,390.06,390.06,390.06,390.06,0.0
961.0,1209.0,55.11,55.11,55.11,55.11,0.0
961.0,1210.0,39.27,39.27,38.94,38.94,5328.0
961.0,1211.0,97.68,97.68,97.68,97.68,0.0
961.0,1212.0,35.31,35.31,35.31,35.31,0.0
961.0,1213.0,29.7,31.218,29.7,31.218,320.0
961.0,1214.0,52.47,52.47,51.15,51.48,0.0
961.0,1215.0,30.789,30.789,30.789,30.789,0.0
961.0,1216.0,2613.6,2613.6,2613.6,2613.6,0.0
961.0,1217.0,673.2,679.14,673.2,676.5,7200.0
961.0,1218.0,11.055,11.055,11.055,11.055,0.0
961.0,1219.0,682.77,697.29,682.77,696.96,6096.0
961.0,1220.0,12.21,12.21,11.946,11.946,48000.0
961.0,1221.0,106.92,106.92,106.92,106.92,0.0
961.0,1222.0,1560.9,1566.18,1543.74,1564.2,1824.0
961.0,1223.0,244.2,250.14,244.2,250.14,64.0
961.0,1224.0,225.72,231.66,225.72,229.68,17216.0
961.0,1225.0,107.58,107.58,107.58,107.58,0.0
961.0,1226.0,1650.66,1663.2,1650.66,1650.66,14048.0
961.0,1227.0,179.52,179.52,179.52,179.52,0.0
961.0,1228.0,26.136,26.928,26.136,26.928,16800.0
961.0,1229.0,15.543,15.543,15.543,15.543,0.0
961.0,1230.0,34.65,34.65,34.65,34.65,0.0
961.0,1231.0,445.5,455.4,445.5,448.8,4400.0
961.0,1232.0,67.98,67.98,66.0,66.0,1600.0
961.0,1233.0,296.67,299.508,296.67,298.518,23744.0
961.0,1234.0,77.22,78.276,76.758,76.758,42480.0
961.0,1235.0,153.186,153.186,153.186,153.186,0.0
961.0,1236.0,339.9,346.5,339.9,346.5,560.0
961.0,1237.0,70.7652,70.7652,70.7652,70.7652,0.0
961.0,1238.0,183.48,188.76,182.82,186.78,7520.0
961.0,1239.0,1782.0,1782.0,1782.0,1782.0,0.0
961.0,1240.0,150.48,154.44,150.48,151.8,4160.0
961.0,1241.0,510.576,510.576,510.576,510.576,0.0
961.0,1242.0,213.84,217.14,210.54,217.14,256.0
961.0,1243.0,22.902,22.902,22.902,22.902,0.0
961.0,1244.0,110.22,110.88,110.22,110.88,0.0
961.0,1245.0,41.25,41.25,41.25,41.25,0.0
961.0,1246.0,2019.6,2230.8,2019.6,2230.8,96.0
961.0,1247.0,217.8,224.4,216.15,224.4,320.0
961.0,1248.0,182.358,182.358,182.028,182.028,0.0
961.0,1249.0,122.1,122.1,122.1,122.1,0.0
961.0,1250.0,10.758,10.758,10.758,10.758,0.0
961.0,1251.0,7.59,7.59,7.59,7.59,0.0
961.0,1252.0,12.738,13.266,12.738,13.2,0.0
961.0,1253.0,430.32,438.768,430.32,436.524,6240.0
961.0,1254.0,116.358,117.942,116.358,117.414,176.0
961.0,1255.0,903.54,903.54,903.54,903.54,0.0
961.0,1256.0,12.21,12.21,12.21,12.21,0.0
961.0,1257.0,26.136,26.268,26.136,26.268,13392.0
961.0,1258.0,576.84,576.84,576.84,576.84,0.0
961.0,1259.0,110.517,112.563,109.23,112.563,20800.0
961.0,1260.0,124.08,124.08,124.08,124.08,0.0
961.0,1261.0,91.377,92.73,91.344,92.4,91536.0
961.0,1262.0,235.422,241.692,235.422,241.692,16.0
961.0,1263.0,14.124,14.124,14.124,14.124,0.0
961.0,1264.0,10.098,10.362,10.098,10.23,94400.0
961.0,1265.0,167.31,170.808,166.914,170.544,80496.0
961.0,1266.0,122.232,122.232,121.275,121.275,0.0
961.0,1267.0,8.0916,8.3292,8.0916,8.316,0.0
961.0,1268.0,176.814,178.2,176.253,176.55,792496.0
961.0,1269.0,179.025,180.114,178.464,178.497,36640.0
961.0,1270.0,4177.8,4270.2,4177.8,4270.2,288.0
961.0,1271.0,13.464,13.464,13.464,13.464,0.0
961.0,1272.0,136.158,139.458,136.158,139.458,6400.0
961.0,1273.0,126.984,126.984,126.588,126.588,2560.0
961.0,1274.0,310.167,312.84,310.167,312.807,2704.0
961.0,1275.0,33.0,33.0,33.0,33.0,3440.0
961.0,1276.0,174.24,174.24,174.24,174.24,0.0
961.0,1277.0,6.666,6.666,6.666,6.666,0.0
961.0,1278.0,33.3696,33.4488,33.3696,33.4488,0.0
961.0,1279.0,6.27,7.062,6.27,7.062,32000.0
961.0,1280.0,184.008,185.79,182.82,185.46,102224.0
961.0,1281.0,60.588,60.588,60.588,60.588,0.0
961.0,1282.0,182.16,188.76,182.16,183.876,37488.0
961.0,1283.0,121.506,122.43,121.308,122.43,12000.0
961.0,1284.0,453.42,453.42,453.42,453.42,0.0
961.0,1285.0,83.16,83.16,83.16,83.16,0.0
961.0,1286.0,100.98,102.96,100.98,102.96,224000.0
961.0,1287.0,84.711,85.14,83.49,83.721,80096.0
961.0,1288.0,53.3676,53.3676,53.3676,53.3676,0.0
961.0,1289.0,227.04,233.31,227.04,233.31,2400.0
961.0,1290.0,685.74,691.416,681.912,682.968,51600.0
961.0,1291.0,222.09,222.09,222.09,222.09,0.0
961.0,1292.0,589.05,592.35,571.56,574.86,7696.0
961.0,1293.0,190.212,190.212,190.212,190.212,0.0
961.0,1294.0,211.86,211.86,204.468,204.996,8320.0
961.0,1295.0,264.0,264.0,264.0,264.0,0.0
961.0,1296.0,61.38,61.38,60.852,60.852,15840.0
961.0,1297.0,38.28,38.28,38.28,38.28,0.0
961.0,1298.0,187.968,189.816,187.836,189.42,7760.0
961.0,1299.0,587.4,587.4,580.8,584.1,272.0
961.0,1300.0,1003.2,1003.2,1003.2,1003.2,0.0
961.0,1301.0,172.26,172.26,171.6,171.6,8000.0
961.0,1302.0,52.4832,52.4832,52.4832,52.4832,0.0
961.0,1303.0,671.88,671.88,652.74,652.74,1600.0
961.0,1304.0,40.128,40.128,40.128,40.128,0.0
961.0,1305.0,16.3482,16.3482,16.3482,16.3482,0.0
961.0,1306.0,613.8,613.8,613.8,613.8,0.0
961.0,1307.0,176.748,176.748,176.748,176.748,0.0
961.0,1308.0,112.2,112.86,111.87,112.86,7200.0
961.0,1309.0,570.108,572.748,569.316,571.56,0.0
961.0,1310.0,50.292,50.292,50.292,50.292,0.0
961.0,1311.0,51.612,51.612,49.764,50.424,0.0
961.0,1312.0,108.966,109.164,106.26,106.392,83024.0
961.0,1313.0,155.1,155.1,155.1,155.1,0.0
961.0,1314.0,79.86,80.52,79.86,80.52,0.0
961.0,1315.0,18.513,18.6912,18.513,18.6912,66080.0
961.0,1316.0,142.956,144.012,142.164,142.296,14624.0
961.0,1317.0,9.9,10.065,9.9,10.065,8000.0
961.0,1318.0,116.556,118.932,116.556,118.8,0.0
961.0,1319.0,88.968,89.397,87.681,87.681,30912.0
961.0,1320.0,102.564,103.884,101.112,101.112,2912.0
961.0,1321.0,77.22,78.012,77.154,77.88,981024.0
961.0,1322.0,21.384,21.384,21.384,21.384,0.0
961.0,1323.0,10.923,11.187,10.395,10.791,4800.0
961.0,1324.0,355.608,358.974,355.608,358.974,1392.0
961.0,1325.0,242.88,242.88,237.6,237.6,2864.0
961.0,1326.0,67.683,69.003,67.683,69.003,1120.0
961.0,1327.0,10.263,10.56,10.263,10.362,6400.0
961.0,1328.0,346.5,346.5,346.5,346.5,0.0
961.0,1329.0,65.34,65.34,64.482,64.482,0.0
961.0,1330.0,61.578,61.578,61.248,61.248,8480.0
961.0,1331.0,85.47,85.47,85.47,85.47,0.0
961.0,1332.0,12.441,12.4806,12.22716,12.23772,564944.0
961.0,1333.0,250.14,255.75,247.83,247.83,11680.0
961.0,1334.0,1135.2,1154.208,1135.2,1148.4,152896.0
961.0,1335.0,89.76,89.76,89.43,89.43,6400.0
961.0,1336.0,97.548,101.574,97.548,101.574,16000.0
961.0,1337.0,444.312,463.188,444.312,461.076,28016.0
961.0,1338.0,28.248,28.248,28.248,28.248,0.0
961.0,1339.0,58.08,59.07,58.08,58.41,11776.0
961.0,1340.0,323.136,323.136,323.136,323.136,0.0
961.0,1341.0,323.73,323.73,309.87,310.2,11200.0
961.0,1342.0,190.08,190.08,190.08,190.08,0.0
961.0,1343.0,190.08,190.08,190.08,190.08,0.0
961.0,1344.0,119.328,120.12,119.328,120.12,1600.0
961.0,1345.0,149.952,152.79,149.952,152.79,400.0
961.0,1346.0,29.304,29.304,29.304,29.304,0.0
961.0,1347.0,768.9,768.9,765.6,765.6,2000.0
961.0,1348.0,535.194,561.066,535.194,561.066,22928.0
961.0,1349.0,46.002,46.002,43.956,44.616,20800.0
961.0,1350.0,699.6,710.16,699.6,706.2,0.0
962.0,1000.0,77.9328,77.9328,77.9328,77.9328,0.0
962.0,1001.0,242.22,245.52,242.22,245.52,480.0
962.0,1002.0,33.198,35.574,33.198,34.386,70096.0
962.0,1003.0,49.0248,49.3548,49.0248,49.3548,4640.0
962.0,1004.0,444.774,448.404,444.378,447.414,8736.0
962.0,1005.0,337.524,337.524,337.524,337.524,0.0
962.0,1006.0,22.77,23.43,22.77,23.43,0.0
962.0,1007.0,297.66,297.66,293.04,293.04,240.0
962.0,1008.0,47.52,47.52,46.86,46.86,0.0
962.0,1009.0,108.57,108.57,108.57,108.57,0.0
962.0,1010.0,39.6,40.392,39.6,40.392,0.0
962.0,1011.0,714.12,731.28,714.12,731.28,2720.0
962.0,1012.0,422.4,429.0,422.4,429.0,5040.0
962.0,1013.0,91.74,91.74,90.42,90.42,0.0
962.0,1014.0,12.87,12.87,12.87,12.87,0.0
962.0,1015.0,67.98,67.98,67.98,67.98,0.0
962.0,1016.0,239.481,239.481,239.481,239.481,0.0
962.0,1017.0,323.4,326.7,323.4,326.7,224.0
962.0,1018.0,1799.49,1815.99,1799.16,1815.99,6896.0
962.0,1019.0,43.032,43.032,40.788,42.57,13696.0
962.0,1020.0,146.52,149.82,146.52,149.82,8000.0
962.0,1021.0,167.178,167.178,167.178,167.178,0.0
962.0,1022.0,806.916,818.532,806.916,818.532,19904.0
962.0,1023.0,59.6508,59.6508,57.5784,58.872,195200.0
962.0,1024.0,58.41,58.41,58.41,58.41,0.0
962.0,1025.0,1470.48,1472.79,1455.96,1464.87,79584.0
962.0,1026.0,858.0,887.7,858.0,861.3,0.0
962.0,1027.0,110.088,110.22,108.306,108.306,0.0
962.0,1028.0,17.688,17.754,17.49,17.754,8480.0
962.0,1029.0,95.04,95.04,95.04,95.04,0.0
962.0,1030.0,121.44,121.44,121.44,121.44,0.0
962.0,1031.0,359.7,359.7,359.7,359.7,0.0
962.0,1032.0,459.36,466.092,458.502,463.452,186528.0
962.0,1033.0,442.86,444.312,438.636,440.748,19248.0
962.0,1034.0,151.008,151.008,151.008,151.008,0.0
962.0,1035.0,367.29,371.25,366.63,367.29,50192.0
962.0,1036.0,282.81,282.81,275.88,278.85,2080.0
962.0,1037.0,688.38,688.38,679.47,682.11,7584.0
962.0,1038.0,116.82,116.82,116.82,116.82,0.0
962.0,1039.0,294.36,294.36,294.36,294.36,0.0
962.0,1040.0,124.9908,126.06,124.542,126.06,79680.0
962.0,1041.0,144.54,144.54,144.54,144.54,0.0
962.0,1042.0,144.54,144.54,144.54,144.54,0.0
962.0,1043.0,47.52,47.52,47.52,47.52,0.0
962.0,1044.0,211.002,211.002,206.448,206.448,37648.0
962.0,1045.0,458.238,458.898,455.664,458.898,11904.0
962.0,1046.0,371.25,371.25,369.93,371.25,20080.0
962.0,1047.0,246.18,249.348,245.52,248.886,25520.0
962.0,1048.0,38.412,38.94,38.412,38.544,30496.0
962.0,1049.0,39.138,39.2634,38.7882,39.0126,275440.0
962.0,1050.0,42.0552,42.6624,42.0552,42.6624,20160.0
962.0,1051.0,15.8532,15.8532,15.2955,15.3087,992128.0
962.0,1052.0,152.79,152.79,152.79,152.79,0.0
962.0,1053.0,57.321,57.684,56.958,56.958,120320.0
962.0,1054.0,192.72,192.72,192.72,192.72,0.0
962.0,1055.0,173.91,173.91,173.91,173.91,5488.0
962.0,1056.0,183.48,183.48,181.962,181.962,288.0
962.0,1057.0,19.206,19.536,18.876,18.876,8800.0
962.0,1058.0,57.75,57.816,57.42,57.42,21600.0
962.0,1059.0,36.0426,36.2604,35.8248,35.9238,188016.0
962.0,1060.0,45.738,46.2,44.55,45.606,28800.0
962.0,1061.0,29.436,29.7,29.04,29.04,0.0
962.0,1062.0,15.048,15.048,15.048,15.048,0.0
962.0,1063.0,5.6034,5.6034,5.59812,5.59812,160000.0
962.0,1064.0,103.884,104.016,100.056,104.016,160.0
962.0,1065.0,13.332,13.332,13.332,13.332,0.0
962.0,1066.0,14.85,14.85,14.85,14.85,0.0
962.0,1067.0,801.9,821.172,800.976,818.4,16224.0
962.0,1068.0,378.84,387.42,375.54,385.44,0.0
962.0,1069.0,10.23,10.23,10.23,10.23,0.0
962.0,1070.0,83.16,83.49,80.52,82.83,98160.0
962.0,1071.0,561.0,561.0,558.36,558.36,80.0
962.0,1072.0,328.68,335.28,328.68,333.3,3200.0
962.0,1073.0,343.266,352.242,343.2,347.622,399392.0
962.0,1074.0,291.72,295.68,287.76,295.68,3008.0
962.0,1075.0,936.87,936.87,934.89,934.89,160.0
962.0,1076.0,243.87,243.87,242.88,242.88,5600.0
962.0,1077.0,56.4036,56.4036,56.4036,56.4036,0.0
962.0,1078.0,46.8006,47.4342,46.7808,47.3154,634000.0
962.0,1079.0,177.408,177.408,176.484,177.144,0.0
962.0,1080.0,34.98,34.98,33.924,34.584,123216.0
962.0,1081.0,106.26,106.26,106.26,106.26,0.0
962.0,1082.0,75.9,75.9,74.844,74.844,0.0
962.0,1083.0,113.52,113.52,113.52,113.52,0.0
962.0,1084.0,107.58,107.58,107.58,107.58,0.0
962.0,1085.0,274.362,274.362,273.834,273.834,400.0
962.0,1086.0,27.456,27.456,27.456,27.456,0.0
962.0,1087.0,33.66,33.66,33.66,33.66,0.0
962.0,1088.0,211.563,211.827,210.573,211.266,49200.0
962.0,1089.0,188.1,188.1,158.004,159.192,350864.0
962.0,1090.0,344.52,344.52,344.52,344.52,0.0
962.0,1091.0,14.52,14.52,13.86,13.86,8000.0
962.0,1092.0,105.7584,105.864,104.94,105.6,366272.0
962.0,1093.0,219.516,222.354,219.516,220.176,8560.0
962.0,1094.0,44.55,44.55,44.55,44.55,0.0
962.0,1095.0,248.16,248.16,248.16,248.16,48.0
962.0,1096.0,39.93,39.93,39.93,39.93,0.0
962.0,1097.0,194.04,194.04,192.72,192.72,0.0
962.0,1098.0,11.484,11.55,11.22,11.22,5600.0
962.0,1099.0,7.392,7.392,7.392,7.392,400.0
962.0,1100.0,369.6,369.6,359.04,359.04,0.0
962.0,1101.0,120.12,120.12,120.12,120.12,0.0
