day,stock,open,high,low,close,volume
219.0,1096.0,68.70006,69.56004,68.70006,69.56004,0.0
219.0,1097.0,183.4734,191.334,183.4734,187.2684,4400.0
219.0,1098.0,13.5366,13.5366,13.5366,13.5366,0.0
219.0,1099.0,9.9264,10.197,9.9264,10.0914,48000.0
219.0,1100.0,201.432,202.9632,201.3,202.1712,4320.0
219.0,1101.0,132.0,133.32,132.0,132.0,5600.0
219.0,1102.0,103.5408,106.7352,103.5408,104.5836,39680.0
219.0,1103.0,26.928,27.5814,26.763,27.3834,64240.0
219.0,1104.0,62.898,64.68,62.898,64.416,146560.0
219.0,1105.0,91.1064,91.74,89.7006,89.892,2003456.0
219.0,1106.0,42.24,42.24,41.8968,41.8968,5984.0
219.0,1107.0,101.9964,105.6,101.9964,105.6,17600.0
219.0,1108.0,21.78,22.539,21.6084,22.077,3286592.0
219.0,1109.0,27.22038,27.49164,27.18276,27.49164,1712.0
219.0,1110.0,12.111,12.111,12.1044,12.1044,0.0
219.0,1111.0,70.6926,71.94,70.6926,71.3922,19632.0
219.0,1112.0,67.3134,70.7256,67.3134,70.7256,9600.0
219.0,1113.0,260.3832,262.02,260.3832,261.1785,16224.0
219.0,1114.0,94.083,94.083,81.9324,83.8332,92000.0
219.0,1115.0,122.43,122.76,120.8394,121.968,145056.0
219.0,1116.0,172.59,174.9,172.227,174.603,69600.0
219.0,1117.0,205.0785,208.7712,205.0785,207.9,169440.0
219.0,1118.0,22.671,22.671,21.846,21.846,139200.0
219.0,1119.0,343.53,349.1532,343.365,345.2724,32592.0
219.0,1120.0,15.576,15.8334,15.576,15.8334,10240.0
219.0,1121.0,199.98,203.0028,199.683,201.399,36448.0
219.0,1122.0,516.9582,519.882,516.582,519.42,18864.0
219.0,1123.0,40.47648,42.1113,40.47648,41.28564,51136.0
219.0,1124.0,20.196,20.196,20.196,20.196,0.0
219.0,1125.0,125.928,127.116,123.5058,124.4298,225472.0
219.0,1126.0,166.386,166.386,166.386,166.386,0.0
219.0,1127.0,38.94,38.94,38.94,38.94,8000.0
219.0,1128.0,196.68,197.802,192.8586,192.8586,67440.0
219.0,1129.0,245.2626,245.2626,243.177,243.276,29376.0
219.0,1130.0,127.974,128.5614,126.2382,127.05,117488.0
219.0,1131.0,33.165,33.6534,32.7162,33.6534,35760.0
219.0,1132.0,158.07,160.38,158.07,160.38,26000.0
219.0,1133.0,297.7656,300.399,297.7656,300.399,1600.0
219.0,1134.0,113.52,113.52,111.3156,111.5334,16000.0
219.0,1135.0,94.6704,94.6704,94.6704,94.6704,0.0
219.0,1136.0,20.28972,22.5093,20.28972,21.11406,59344.0
219.0,1137.0,44.98494,44.98494,44.52558,44.52558,104256.0
219.0,1138.0,257.4264,260.3238,256.146,258.9576,24816.0
219.0,1139.0,55.374,55.77,55.374,55.473,91520.0
219.0,1140.0,369.963,376.4904,365.2044,376.4904,130896.0
219.0,1141.0,415.14,424.2678,415.14,421.0668,11472.0
219.0,1142.0,492.294,498.5376,488.7762,497.0394,25840.0
219.0,1143.0,105.006,105.006,101.97,101.97,13840.0
219.0,1144.0,120.12,120.12,118.14,119.0508,85952.0
219.0,1145.0,23.958,23.958,23.7798,23.8854,111392.0
219.0,1146.0,77.1144,77.1144,76.5138,76.56,41680.0
219.0,1147.0,368.28,369.5868,367.1778,368.643,25888.0
219.0,1148.0,25.74,25.74,25.047,25.047,26720.0
219.0,1149.0,420.4134,422.2218,417.6744,417.945,34912.0
219.0,1150.0,8.8638,8.8638,8.68626,8.68626,147760.0
219.0,1151.0,11.1672,11.55,11.1672,11.451,560000.0
219.0,1152.0,7.15902,7.17222,7.15902,7.17222,9056.0
219.0,1153.0,4.0656,4.23192,4.0656,4.23192,76864.0
219.0,1154.0,54.516,54.516,54.516,54.516,0.0
219.0,1155.0,954.294,960.1416,953.7,956.01,41712.0
219.0,1156.0,8.88096,8.88096,8.77734,8.81892,14096.0
219.0,1157.0,34.58268,34.58268,34.58268,34.58268,0.0
219.0,1158.0,53.988,53.9946,53.988,53.9946,176.0
219.0,1159.0,12.0648,12.0648,11.5632,11.5632,48000.0
219.0,1160.0,49.3812,49.8234,49.1898,49.6122,1807760.0
219.0,1161.0,28.7892,29.0004,28.7892,29.0004,12096.0
219.0,1162.0,22.1628,22.308,21.9186,21.9318,22528.0
219.0,1163.0,166.914,168.1416,165.66,166.4784,38016.0
219.0,1164.0,24.9216,25.7004,24.9216,25.7004,409376.0
219.0,1165.0,8.1378,8.1378,8.1378,8.1378,0.0
219.0,1166.0,20.79,23.2848,20.79,22.0704,54240.0
219.0,1167.0,24.024,24.024,23.166,23.166,16000.0
219.0,1168.0,266.9964,266.9964,266.9964,266.9964,0.0
219.0,1169.0,180.5496,183.447,180.5496,181.467,91008.0
219.0,1170.0,141.3456,141.3456,137.9004,137.9004,688.0
219.0,1171.0,145.2,148.83,143.616,147.51,13840.0
219.0,1172.0,94.5582,94.5582,94.5582,94.5582,0.0
219.0,1173.0,74.448,74.448,73.6296,74.052,106656.0
219.0,1174.0,244.29504,244.29504,244.29504,244.29504,0.0
219.0,1175.0,97.86018,97.86018,97.86018,97.86018,58032.0
219.0,1176.0,32.8878,32.8878,32.8878,32.8878,0.0
219.0,1177.0,70.1646,70.1646,69.3726,69.3726,171088.0
219.0,1178.0,31.0662,31.68,31.0662,31.68,19520.0
219.0,1179.0,439.2366,447.018,439.2366,446.3778,20080.0
219.0,1180.0,3076.92,3076.92,3076.92,3076.92,80.0
219.0,1181.0,2845.3458,2868.129,2845.3458,2867.1324,208.0
219.0,1182.0,25.59612,26.11818,25.59612,25.76376,60544.0
219.0,1183.0,6.8838,6.8838,6.8838,6.8838,0.0
219.0,1184.0,219.054,219.45,217.47,217.47,18480.0
219.0,1185.0,33.3762,33.4884,33.3762,33.4158,50880.0
219.0,1186.0,336.6,336.6,333.894,335.3328,5440.0
219.0,1187.0,86.1366,86.1366,86.1366,86.1366,0.0
219.0,1188.0,7.7187,8.1774,7.7187,7.81836,5296.0
219.0,1189.0,399.3,407.484,399.3,402.666,5040.0
219.0,1190.0,299.706,302.8278,298.6038,300.96,86928.0
219.0,1191.0,15.6024,16.0314,15.6024,16.0314,48000.0
219.0,1192.0,93.72,93.72,91.3968,92.103,745008.0
219.0,1193.0,10.23,10.23,10.23,10.23,0.0
219.0,1194.0,6.1974,6.1974,5.9994,6.0654,1891552.0
219.0,1195.0,24.34542,24.40878,23.77518,23.95866,130624.0
219.0,1196.0,88.638,90.981,87.8856,90.4662,352752.0
219.0,1197.0,104.30904,104.30904,104.30904,104.30904,0.0
219.0,1198.0,69.795,69.795,69.366,69.366,2400.0
219.0,1199.0,33.5346,33.5346,33.5346,33.5346,0.0
219.0,1200.0,345.18,350.4996,342.4674,343.8534,65504.0
219.0,1201.0,111.54,112.233,109.494,109.494,6400.0
219.0,1202.0,8.712,8.9034,8.712,8.9034,54400.0
219.0,1203.0,327.58374,332.37402,323.6772,331.7787,44560.0
219.0,1204.0,15.1932,15.246,15.114,15.1206,40000.0
219.0,1205.0,2.3034,2.3034,2.3034,2.3034,0.0
219.0,1206.0,576.18,576.2328,573.2166,573.2166,22784.0
219.0,1207.0,568.92,573.474,568.92,573.474,224.0
219.0,1208.0,127.05,131.076,126.72,131.076,42000.0
219.0,1209.0,110.8404,111.672,109.164,109.164,22960.0
219.0,1210.0,12.16446,12.16446,11.6358,11.91894,90656.0
219.0,1211.0,112.86,112.86,112.86,112.86,4800.0
219.0,1212.0,27.1524,27.1524,27.1524,27.1524,0.0
219.0,1213.0,22.4796,22.7766,22.4796,22.77,14400.0
219.0,1214.0,26.8224,26.8224,26.8224,26.8224,0.0
219.0,1215.0,33.4026,33.5742,33.0,33.0,230320.0
219.0,1216.0,2442.9438,2442.9438,2442.9438,2442.9438,0.0
219.0,1217.0,373.56,376.992,366.234,369.3822,71504.0
219.0,1218.0,7.23426,7.23426,7.23426,7.23426,0.0
219.0,1219.0,372.2037,383.13,372.2037,380.8695,13952.0
219.0,1220.0,11.88,12.078,11.748,11.9724,70096.0
219.0,1221.0,70.884,70.95,69.3,70.95,896.0
219.0,1222.0,453.5916,456.9774,449.4666,449.4666,4112.0
219.0,1223.0,118.14,118.6284,117.5856,117.5856,19520.0
219.0,1224.0,32.0034,32.3334,32.0034,32.076,5600.0
219.0,1225.0,100.98,100.98,100.98,100.98,0.0
219.0,1226.0,960.6366,976.734,959.97,962.2998,110208.0
219.0,1227.0,145.6356,148.5,145.6356,146.3946,7456.0
219.0,1228.0,33.3432,33.5742,33.33,33.5742,104000.0
219.0,1229.0,23.2386,23.7534,23.2386,23.7534,8000.0
219.0,1230.0,38.1414,39.798,38.1414,39.2766,79072.0
219.0,1231.0,399.3,399.3,390.06,390.06,400.0
219.0,1232.0,12.276,12.276,11.913,11.913,0.0
219.0,1233.0,290.3076,294.36,290.3076,291.7728,37088.0
219.0,1234.0,68.376,68.871,67.122,68.1186,1193632.0
219.0,1235.0,124.2186,126.3636,123.7434,124.3374,56000.0
219.0,1236.0,114.18,115.5066,112.926,113.916,51680.0
219.0,1237.0,64.48332,64.87932,64.4259,64.7493,62720.0
219.0,1238.0,46.8006,46.8006,46.8006,46.8006,0.0
219.0,1239.0,500.94,500.94,472.56,473.88,16416.0
219.0,1240.0,84.48,84.48,83.49,83.49,19248.0
219.0,1241.0,414.81,414.81,414.81,414.81,480.0
219.0,1242.0,62.4426,63.3072,62.4426,62.9046,0.0
219.0,1243.0,98.7294,98.7294,94.71,95.7,131360.0
219.0,1244.0,106.0422,106.0422,106.0422,106.0422,0.0
219.0,1245.0,17.952,17.9586,17.952,17.9586,3200.0
219.0,1246.0,1722.6,1722.6,1722.6,1722.6,0.0
219.0,1247.0,120.78,120.78,107.58,109.23,331728.0
219.0,1248.0,90.75,91.7004,90.75,90.9348,7200.0
219.0,1249.0,50.2128,50.2128,50.2128,50.2128,0.0
219.0,1250.0,15.114,15.642,14.5992,15.0546,215392.0
219.0,1251.0,11.5434,13.332,11.5434,13.2,288336.0
219.0,1252.0,5.98818,6.303,5.81064,5.93076,1077616.0
219.0,1253.0,455.4,460.086,454.9908,458.8386,227408.0
219.0,1254.0,32.54724,33.40326,32.38488,33.3135,177712.0
219.0,1255.0,587.4,607.8666,587.4,603.8538,18880.0
219.0,1256.0,8.9166,8.9166,8.9166,8.9166,0.0
219.0,1257.0,21.1662,21.70146,21.12528,21.2949,423504.0
219.0,1258.0,436.10622,441.56178,436.10622,441.56178,4752.0
219.0,1259.0,93.2514,95.6934,92.9016,94.578,30560.0
219.0,1260.0,92.2746,92.2746,90.8688,91.3374,59616.0
219.0,1261.0,200.64,207.4116,200.64,207.4116,140256.0
219.0,1262.0,196.6536,196.6536,196.6536,196.6536,0.0
219.0,1263.0,8.6196,8.6196,8.6196,8.6196,0.0
219.0,1264.0,8.778,8.778,8.778,8.778,0.0
219.0,1265.0,107.60508,110.60082,107.60508,109.62072,115632.0
219.0,1266.0,107.679,107.679,107.679,107.679,0.0
219.0,1267.0,23.8194,23.8854,23.3178,23.496,142640.0
219.0,1268.0,164.274,164.4918,162.36,163.3302,174800.0
219.0,1269.0,171.4086,172.557,170.874,172.557,42320.0
219.0,1270.0,1507.407,1518.0,1507.407,1518.0,400.0
219.0,1271.0,10.5006,10.5006,10.5006,10.5006,0.0
219.0,1272.0,63.9474,63.9474,63.9474,63.9474,0.0
219.0,1273.0,123.0306,123.53022,119.22042,119.28312,859424.0
219.0,1274.0,250.5228,255.519,248.8398,248.8398,148032.0
219.0,1275.0,34.716,34.782,34.716,34.782,1600.0
219.0,1276.0,231.3366,232.1286,222.123,222.123,4320.0
219.0,1277.0,22.473,22.7832,22.473,22.5522,26560.0
219.0,1278.0,8.6724,8.7582,8.5866,8.6526,11920.0
219.0,1279.0,6.1512,6.1512,5.98818,5.98818,17520.0
219.0,1280.0,170.973,171.0654,166.0362,167.0658,678240.0
219.0,1281.0,149.49,151.2654,149.49,150.15,6800.0
219.0,1282.0,166.2408,166.2408,163.317,163.6536,89168.0
219.0,1283.0,16.5594,16.665,16.5594,16.6386,65072.0
219.0,1284.0,201.993,203.346,201.663,201.663,3696.0
219.0,1285.0,101.97,101.97,96.8022,96.8022,20800.0
219.0,1286.0,123.0702,125.367,123.0702,125.367,8480.0
219.0,1287.0,156.288,159.192,151.008,152.592,3720976.0
219.0,1288.0,27.489,28.7166,27.489,28.7166,9600.0
219.0,1289.0,90.6345,92.52804,90.6345,92.52804,9376.0
219.0,1290.0,578.16,580.4964,576.9324,577.962,289392.0
219.0,1291.0,49.6782,50.49,49.6782,50.49,4000.0
219.0,1292.0,117.15,118.503,117.15,118.503,4960.0
219.0,1293.0,110.5896,111.4542,110.5896,111.4542,400.0
219.0,1294.0,94.908,95.799,94.248,94.5648,10384.0
219.0,1295.0,112.2,118.14,112.2,115.5,4320.0
219.0,1296.0,47.2362,47.9028,47.2362,47.9028,192816.0
219.0,1297.0,36.63,36.63,35.9568,35.9568,12800.0
219.0,1298.0,170.2998,170.94,166.9206,169.488,64224.0
219.0,1299.0,404.33778,409.53792,404.33778,404.40246,4096.0
219.0,1300.0,125.3274,125.3274,125.3274,125.3274,0.0
219.0,1301.0,30.1422,30.3072,30.1422,30.3072,4800.0
219.0,1302.0,105.89766,107.42886,105.89766,106.96884,6800.0
219.0,1303.0,826.3134,844.734,826.3134,844.734,20160.0
219.0,1304.0,38.47866,38.68788,38.47866,38.68788,12112.0
219.0,1305.0,31.3566,32.1024,31.3566,32.1024,10400.0
219.0,1306.0,287.43,287.43,269.28,275.88,9120.0
219.0,1307.0,136.29,136.29,136.29,136.29,16640.0
219.0,1308.0,62.832,63.8682,62.535,63.492,50400.0
219.0,1309.0,220.572,221.892,220.0242,220.44,7040.0
219.0,1310.0,70.8246,74.1906,70.8246,73.3392,88640.0
219.0,1311.0,28.908,29.5416,28.908,29.5416,31904.0
219.0,1312.0,210.012,212.0646,209.22,210.1704,52160.0
219.0,1313.0,35.4156,35.4156,35.4156,35.4156,0.0
219.0,1314.0,123.20484,123.20484,123.20484,123.20484,0.0
219.0,1315.0,29.5416,29.6934,29.3238,29.337,240800.0
219.0,1316.0,59.994,60.8124,59.994,60.3174,1600.0
219.0,1317.0,42.6756,43.164,42.4578,42.8802,124640.0
219.0,1318.0,331.6038,333.7224,328.317,333.7224,30816.0
219.0,1319.0,112.2066,112.2066,109.7184,110.4774,660640.0
219.0,1320.0,60.39,62.2182,60.39,61.974,32320.0
219.0,1321.0,60.324,61.4196,60.324,60.9708,69232.0
219.0,1322.0,59.7432,59.7432,59.7432,59.7432,0.0
219.0,1323.0,7.05672,7.05672,7.05672,7.05672,0.0
219.0,1324.0,196.3698,199.0296,196.3698,198.9966,14816.0
219.0,1325.0,178.134,178.86,177.54,177.54,123696.0
219.0,1326.0,53.6778,53.6778,53.6778,53.6778,0.0
219.0,1327.0,2.9964,3.036,2.9964,3.036,24000.0
219.0,1328.0,145.8402,145.8402,145.8402,145.8402,0.0
219.0,1329.0,75.603,76.3884,75.0618,76.3884,26192.0
219.0,1330.0,5.148,5.28,5.148,5.28,48000.0
219.0,1331.0,58.8126,58.8126,58.08,58.08,74400.0
219.0,1332.0,16.27362,16.4604,16.23534,16.3317,3225440.0
219.0,1333.0,414.3348,415.1037,409.97154,410.04216,10784.0
219.0,1334.0,1209.12,1219.0662,1205.6946,1206.744,116640.0
219.0,1335.0,39.0984,39.6,37.95,39.6,79840.0
219.0,1336.0,69.96,69.96,67.9074,67.9074,16000.0
219.0,1337.0,492.822,507.87,492.822,505.758,20368.0
219.0,1338.0,13.07592,13.77618,13.0713,13.63626,1161136.0
219.0,1339.0,17.1864,17.1864,17.1864,17.1864,0.0
219.0,1340.0,247.2162,247.2162,247.2162,247.2162,0.0
219.0,1341.0,65.01,65.01,65.01,65.01,0.0
219.0,1342.0,112.6818,114.6354,112.6818,113.2626,3680.0
219.0,1343.0,118.602,118.602,112.4046,112.728,22400.0
219.0,1344.0,98.01,98.274,95.8782,95.8782,16496.0
219.0,1345.0,74.1477,74.97204,74.1477,74.97204,14480.0
219.0,1346.0,16.0512,16.0512,16.0512,16.0512,0.0
219.0,1347.0,99.0,104.61,99.0,102.3,10864.0
219.0,1348.0,250.866,255.7368,250.866,253.6248,58736.0
219.0,1349.0,209.088,211.3518,209.088,210.21,14560.0
219.0,1350.0,347.5098,351.6348,347.0346,351.6348,1472.0
220.0,1000.0,25.6575,25.7037,25.5486,25.5486,48736.0
220.0,1001.0,195.954,195.954,192.0006,194.1654,7680.0
220.0,1002.0,60.18936,60.18936,60.13788,60.15042,23344.0
220.0,1003.0,26.2614,26.2614,25.8918,25.8918,4400.0
220.0,1004.0,359.9112,362.9934,359.9112,362.8086,80064.0
220.0,1005.0,169.7982,169.7982,168.1152,168.1152,800.0
220.0,1006.0,86.3544,86.6448,86.3544,86.6448,0.0
220.0,1007.0,101.838,104.5638,101.838,101.9436,0.0
220.0,1008.0,13.45476,13.75176,13.17822,13.17822,195712.0
220.0,1009.0,19.5426,19.5426,19.5426,19.5426,2240.0
220.0,1010.0,19.3116,19.3116,19.3116,19.3116,0.0
220.0,1011.0,299.5146,300.7488,299.5146,300.7488,1600.0
220.0,1012.0,411.18,412.5,407.55,407.55,24176.0
220.0,1013.0,238.26,244.7544,225.9906,225.9906,5600.0
220.0,1014.0,30.822,30.822,30.822,30.822,0.0
220.0,1015.0,16.1403,16.92438,16.03866,16.15284,357664.0
220.0,1016.0,180.8598,182.82,180.8598,182.7276,6800.0
220.0,1017.0,56.1,56.958,56.1,56.958,5440.0
220.0,1018.0,522.4362,531.498,520.74,530.5938,160272.0
220.0,1019.0,30.0828,30.0828,28.6044,29.139,343856.0
220.0,1020.0,92.499,92.8884,92.268,92.8884,19200.0
220.0,1021.0,144.837,146.19,144.0516,146.19,9808.0
220.0,1022.0,297.6138,299.112,296.736,297.9174,145152.0
220.0,1023.0,85.8858,85.998,84.282,84.381,84080.0
220.0,1024.0,27.0666,27.0666,27.06,27.06,2400.0
220.0,1025.0,760.386,766.425,759.33,764.2668,148896.0
220.0,1026.0,168.4122,169.9764,165.957,166.3068,7360.0
220.0,1027.0,61.8816,62.04,61.743,61.8816,32000.0
220.0,1028.0,5.148,5.4648,5.148,5.4648,175520.0
220.0,1029.0,121.44,121.44,119.0178,119.922,24032.0
220.0,1030.0,26.2086,26.2086,26.2086,26.2086,0.0
220.0,1031.0,179.6256,181.83,179.6256,181.83,0.0
220.0,1032.0,475.2,477.2196,472.56,473.2926,428752.0
220.0,1033.0,550.7205,556.88424,549.87636,551.49996,154784.0
220.0,1034.0,126.0336,127.8222,126.0336,127.8222,3392.0
220.0,1035.0,137.28,137.28,135.63,136.27416,90080.0
220.0,1036.0,593.604,599.148,591.36,599.148,10576.0
220.0,1037.0,437.8242,440.1804,436.5042,437.3688,7008.0
220.0,1038.0,29.37,29.37,29.37,29.37,0.0
220.0,1039.0,471.7152,471.834,468.4614,470.184,10720.0
220.0,1040.0,149.0148,149.7672,148.4406,149.4702,69680.0
220.0,1041.0,149.82,149.82,148.566,148.566,1440.0
220.0,1042.0,144.09978,144.17238,142.89,142.89,9120.0
220.0,1043.0,45.8172,46.8864,45.8172,46.8864,1136.0
220.0,1044.0,264.0,265.716,262.4556,262.4622,36064.0
220.0,1045.0,528.462,530.8578,523.0038,529.6434,87280.0
220.0,1046.0,397.98,399.3066,396.33,397.584,64192.0
220.0,1047.0,623.238,624.36,620.3604,620.3604,9984.0
220.0,1048.0,34.65,34.65,34.419,34.419,23712.0
220.0,1049.0,35.0394,35.0394,34.6434,34.716,244784.0
220.0,1050.0,35.178,35.178,35.178,35.178,0.0
220.0,1051.0,26.994,27.06,26.994,27.06,6288.0
220.0,1052.0,107.0718,107.0718,107.0718,107.0718,0.0
220.0,1053.0,24.03786,24.74538,24.03126,24.6807,1380944.0
220.0,1054.0,244.2,250.14,244.2,244.2,6400.0
220.0,1055.0,241.3686,242.616,240.24,242.616,78448.0
220.0,1056.0,152.8428,154.4796,152.8428,154.4796,1216.0
220.0,1057.0,6.501,6.5406,6.501,6.5406,0.0
220.0,1058.0,26.71416,26.71416,26.21718,26.21718,77008.0
220.0,1059.0,63.03,63.03,61.116,62.403,3728624.0
220.0,1060.0,39.9036,39.9036,39.6,39.6,27200.0
220.0,1061.0,49.93494,50.54082,49.93494,50.54082,35536.0
220.0,1062.0,8.4546,8.4546,8.4546,8.4546,9600.0
220.0,1063.0,31.1916,31.1916,31.1916,31.1916,0.0
220.0,1064.0,90.486,90.486,90.486,90.486,480.0
220.0,1065.0,36.54948,36.54948,36.15678,36.15678,0.0
220.0,1066.0,5.19024,5.55258,5.14338,5.14338,91728.0
220.0,1067.0,815.1,817.608,803.253,817.41,189968.0
220.0,1068.0,117.6648,118.4238,116.2524,117.2028,16480.0
220.0,1069.0,17.97972,18.30906,17.97972,18.30906,848.0
220.0,1070.0,60.6012,61.1556,59.5188,59.6178,0.0
220.0,1071.0,245.52,247.731,241.164,242.22,18720.0
220.0,1072.0,44.55,45.0384,44.55,44.5764,36800.0
220.0,1073.0,377.916,378.84,374.4378,375.705,657936.0
220.0,1074.0,98.3202,98.3202,96.1686,96.2346,17936.0
220.0,1075.0,357.786,360.8022,357.786,358.6506,22368.0
220.0,1076.0,132.99,132.99,129.789,129.789,23200.0
220.0,1077.0,144.54,144.54,144.54,144.54,0.0
220.0,1078.0,200.45454,200.45454,197.73666,199.06194,983152.0
220.0,1079.0,203.181,204.303,202.6134,204.303,48160.0
220.0,1080.0,44.88,45.5268,44.8668,44.9064,111184.0
220.0,1081.0,85.14,86.031,85.14,86.031,640.0
220.0,1082.0,50.48604,50.62926,49.94946,50.2425,82912.0
220.0,1083.0,70.29,70.29,70.29,70.29,0.0
220.0,1084.0,102.1878,102.1878,102.1878,102.1878,0.0
220.0,1085.0,96.03,96.525,92.2878,94.1226,288288.0
220.0,1086.0,14.0514,14.19,13.464,13.53,56400.0
220.0,1087.0,4.29528,4.29528,4.29528,4.29528,0.0
220.0,1088.0,155.43,157.2318,154.6974,156.288,1088112.0
220.0,1089.0,112.728,112.992,111.804,111.804,277456.0
220.0,1090.0,634.9464,641.19,633.5406,641.19,8048.0
220.0,1091.0,9.174,9.207,9.174,9.207,46400.0
220.0,1092.0,65.6106,65.8152,65.3004,65.4786,1620240.0
220.0,1093.0,84.83904,85.8231,84.83904,85.62114,7136.0
220.0,1094.0,35.1582,35.9568,35.1582,35.9568,4800.0
220.0,1095.0,177.87,177.87,177.87,177.87,0.0
220.0,1096.0,69.56004,69.56004,69.56004,69.56004,0.0
220.0,1097.0,184.4832,191.4,182.9718,182.9718,5840.0
220.0,1098.0,13.5366,13.5366,13.5366,13.5366,0.0
220.0,1099.0,9.9132,9.9132,9.9132,9.9132,0.0
220.0,1100.0,201.96,201.96,199.98,201.0096,3104.0
220.0,1101.0,132.0,132.066,132.0,132.066,192.0
220.0,1102.0,104.3394,106.392,104.3394,106.392,8480.0
220.0,1103.0,26.763,27.3834,26.4066,26.4066,39952.0
220.0,1104.0,63.2346,64.1124,61.248,63.69,48992.0
220.0,1105.0,89.5026,91.3374,89.1462,90.7302,1495456.0
220.0,1106.0,42.0684,42.0684,42.0684,42.0684,0.0
220.0,1107.0,106.26,106.26,104.61,104.61,23264.0
220.0,1108.0,22.077,22.077,21.219,21.285,1900176.0
220.0,1109.0,26.55312,26.62704,26.55312,26.62704,7696.0
220.0,1110.0,12.1044,12.1044,12.0879,12.0879,0.0
220.0,1111.0,70.7652,70.7652,70.29,70.29,3200.0
220.0,1112.0,70.62,70.8774,70.4022,70.8774,25712.0
220.0,1113.0,261.855,263.307,261.855,262.449,8512.0
220.0,1114.0,82.269,83.556,82.269,83.0016,28720.0
220.0,1115.0,121.7634,122.298,120.8394,120.8394,132368.0
220.0,1116.0,174.108,174.438,172.722,173.514,17120.0
220.0,1117.0,209.187,209.187,205.656,206.3886,50016.0
220.0,1118.0,22.407,22.44,22.3806,22.4334,158880.0
220.0,1119.0,345.18,345.18,340.824,341.4708,12272.0
220.0,1120.0,15.576,15.576,15.576,15.576,0.0
220.0,1121.0,199.32,201.9732,199.32,201.168,21600.0
220.0,1122.0,517.6446,517.6446,511.7244,511.7244,23360.0
220.0,1123.0,40.71936,42.09546,40.71936,41.56878,23856.0
220.0,1124.0,20.229,20.229,20.229,20.229,0.0
220.0,1125.0,124.344,126.5088,123.0702,123.618,123904.0
220.0,1126.0,164.307,164.307,164.307,164.307,0.0
220.0,1127.0,38.94,38.94,38.94,38.94,0.0
220.0,1128.0,194.238,194.238,188.76,188.76,28720.0
220.0,1129.0,242.682,244.86,242.682,244.86,23344.0
220.0,1130.0,127.644,127.644,127.0302,127.0302,81936.0
220.0,1131.0,33.0,33.0,33.0,33.0,0.0
220.0,1132.0,158.4198,161.6934,158.4198,161.6934,46672.0
220.0,1133.0,299.6796,299.706,299.178,299.178,3200.0
220.0,1134.0,112.86,112.86,111.606,112.1934,9600.0
220.0,1135.0,94.6308,94.6308,94.6308,94.6308,0.0
220.0,1136.0,20.58804,20.58804,20.58804,20.58804,0.0
220.0,1137.0,44.97834,45.09318,44.42988,44.42988,100960.0
220.0,1138.0,258.9576,259.2612,257.8092,257.8092,8800.0
220.0,1139.0,55.1364,55.407,54.219,54.6282,288624.0
220.0,1140.0,376.2066,379.8498,376.2066,376.9458,36560.0
220.0,1141.0,419.1132,424.8354,418.1232,424.8354,13264.0
220.0,1142.0,495.66,497.937,494.043,497.0526,40864.0
220.0,1143.0,103.917,103.917,103.917,103.917,0.0
220.0,1144.0,119.064,121.7436,118.866,120.219,84480.0
220.0,1145.0,23.9382,24.1032,23.9382,24.1032,24000.0
220.0,1146.0,76.032,78.8106,76.032,78.4278,16480.0
220.0,1147.0,368.5572,369.4878,368.0556,368.0556,7104.0
220.0,1148.0,25.047,25.047,24.9546,24.9546,352.0
220.0,1149.0,415.1994,420.156,415.1994,418.2618,13904.0
220.0,1150.0,8.7912,8.811,8.7912,8.811,27296.0
220.0,1151.0,11.2728,11.55,11.2728,11.3586,31936.0
220.0,1152.0,7.15902,7.17222,7.15902,7.17222,1360.0
220.0,1153.0,4.0656,4.07484,4.0656,4.07484,3776.0
220.0,1154.0,52.8,52.8,52.8,52.8,0.0
220.0,1155.0,955.0794,956.8548,951.357,952.0434,56016.0
220.0,1156.0,8.72256,8.72256,8.72256,8.72256,0.0
220.0,1157.0,33.97548,33.97548,33.97548,33.97548,0.0
220.0,1158.0,53.988,53.988,53.988,53.988,0.0
220.0,1159.0,11.5698,11.5698,11.5632,11.5632,1600.0
220.0,1160.0,49.5264,49.599,48.873,49.1898,785040.0
220.0,1161.0,29.073,29.073,29.073,29.073,0.0
220.0,1162.0,21.912,21.912,21.912,21.912,0.0
220.0,1163.0,166.188,166.188,165.528,165.528,6400.0
220.0,1164.0,25.4958,25.9314,25.4562,25.9314,152000.0
220.0,1165.0,8.1675,8.1675,8.1675,8.1675,0.0
220.0,1166.0,22.0704,22.0704,21.9516,21.9516,0.0
220.0,1167.0,23.166,23.166,23.166,23.166,0.0
220.0,1168.0,265.221,265.221,265.221,265.221,0.0
220.0,1169.0,181.8102,182.16,179.3154,179.3154,38480.0
220.0,1170.0,138.6,138.6,138.6,138.6,0.0
220.0,1171.0,146.883,147.51,146.883,147.51,0.0
220.0,1172.0,94.5054,94.5054,94.5054,94.5054,0.0
220.0,1173.0,73.623,73.92,73.5174,73.5174,126624.0
220.0,1174.0,239.09556,239.09556,239.09556,239.09556,0.0
220.0,1175.0,99.0,99.0,99.0,99.0,101184.0
220.0,1176.0,33.0,33.0,33.0,33.0,0.0
220.0,1177.0,69.3,69.3,67.7754,68.2638,62944.0
220.0,1178.0,31.449,32.0628,31.449,32.0628,8000.0
220.0,1179.0,447.8232,447.8232,440.88,440.88,960.0
